,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dietlibc_project:dietlibc:0.29:*:*:*:*:*:*:*,Dietlibc Project Dietlibc 0.29,[''],2022-03-20T14:02Z
1,cpe:2.3:a:dietlibc_project:dietlibc:0.30:*:*:*:*:*:*:*,Dietlibc Project Dietlibc 0.30,[''],2022-03-20T14:02Z
2,cpe:2.3:a:dietlibc_project:dietlibc:0.31:*:*:*:*:*:*:*,Dietlibc Project Dietlibc 0.31,[''],2022-03-20T14:02Z
3,cpe:2.3:a:dietlibc_project:dietlibc:0.32:*:*:*:*:*:*:*,Dietlibc Project Dietlibc 0.32,[''],2022-03-20T14:02Z
4,cpe:2.3:a:dietlibc_project:dietlibc:0.33:*:*:*:*:*:*:*,Dietlibc Project Dietlibc 0.33,[''],2022-03-20T14:02Z
5,cpe:2.3:a:dietlibc_project:dietlibc:0.34:*:*:*:*:*:*:*,Dietlibc Project Dietlibc 0.34,[''],2022-03-20T14:02Z
6,cpe:2.3:a:differencegames:hidden_memory_-_aladdin_free\!:1.0.31:*:*:*:*:android:*:*,differencegames Hidden Memory - Aladdin FREE! (aka air.com.differencegames.hmaladdinfree) for Android 1.0.31,['CVE-2014-5541'],2022-03-20T14:02Z
7,cpe:2.3:a:differencegames:hidden_object_-_alice_free:1.0.17:*:*:*:*:android:*:*,differencegames Hidden Object - Alice Free (aka air.com.differencegames.hovisionsofalicefree) for Android 1.0.17,['CVE-2014-5543'],2022-03-20T14:02Z
8,cpe:2.3:a:diffplug:eclipse-cdt:-:*:*:*:*:spotless:*:*,DiffPlug eclipse-cdt for Spotless,['CVE-2019-10753'],2022-03-20T14:02Z
9,cpe:2.3:a:diffplug:eclipse-cdt:9.4.3:*:*:*:*:spotless:*:*,DiffPlug eclipse-cdt 9.4.3 for Spotless,['CVE-2019-10753'],2022-03-20T14:02Z
