,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:officejet_5746_t1p36a_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET 5746 T1P36A FIRMWARE,['CVE-2020-28416'],2022-03-21T15:28Z
1,cpe:2.3:o:hp:officejet_5746_t1p36a_firmware:40.13.1176:*:*:*:*:*:*:*,HP OFFICEJET 5746 T1P36A FIRMWARE 40.13.1176,[''],2022-03-21T15:28Z
2,cpe:2.3:h:hp:officejet_6100:-:*:*:*:*:*:*:*,HP Officejet 6100,['CVE-2007-0161'],2022-03-21T15:28Z
3,cpe:2.3:h:hp:officejet_6300:-:*:*:*:*:*:*:*,HP Officejet 6300,[''],2022-03-21T15:28Z
4,cpe:2.3:h:hp:officejet_6835_t6t84a:-:*:*:*:*:*:*:*,HP OfficeJet 6835 T6T84A,['CVE-2020-28416'],2022-03-21T15:28Z
5,cpe:2.3:o:hp:officejet_6835_t6t84a_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET 6835 T6T84A FIRMWARE,['CVE-2020-28416'],2022-03-21T15:28Z
6,cpe:2.3:o:hp:officejet_6835_t6t84a_firmware:33.1.74:*:*:*:*:*:*:*,HP OFFICEJET 6835 T6T84A FIRMWARE 33.1.74,[''],2022-03-21T15:28Z
7,cpe:2.3:h:hp:officejet_6950_p4c78a:-:*:*:*:*:*:*:*,HP OfficeJet 6950 P4C78A,"['CVE-2020-28416', 'CVE-2020-28419']",2022-03-21T15:28Z
8,cpe:2.3:o:hp:officejet_6950_p4c78a_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET 6950 P4C78A FIRMWARE,['CVE-2020-28416'],2022-03-21T15:28Z
9,cpe:2.3:o:hp:officejet_6950_p4c78a_firmware:40.7.1094:*:*:*:*:*:*:*,HP OFFICEJET 6950 P4C78A FIRMWARE 40.7.1094,[''],2022-03-21T15:28Z
