,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dan_kogai:encode_module:2.05:*:*:*:*:*:*:*,Dan Kogai Encode Module 2.05,['CVE-2011-2939'],2022-03-20T10:02Z
1,cpe:2.3:a:dan_kogai:encode_module:2.06:*:*:*:*:*:*:*,Dan Kogai Encode Module 2.06,['CVE-2011-2939'],2022-03-20T10:02Z
2,cpe:2.3:a:dan_kogai:encode_module:2.07:*:*:*:*:*:*:*,Dan Kogai Encode Module 2.07,['CVE-2011-2939'],2022-03-20T10:02Z
3,cpe:2.3:a:dan_kogai:encode_module:2.08:*:*:*:*:*:*:*,Dan Kogai Encode Module 2.08,['CVE-2011-2939'],2022-03-20T10:02Z
4,cpe:2.3:a:dan_kogai:encode_module:2.09:*:*:*:*:*:*:*,Dan Kogai Encode Module 2.09,['CVE-2011-2939'],2022-03-20T10:02Z
5,cpe:2.3:a:dan_kogai:encode_module:2.10:*:*:*:*:*:*:*,Dan Kogai Encode Module 2.10,['CVE-2011-2939'],2022-03-20T10:02Z
6,cpe:2.3:a:dan_kogai:encode_module:2.11:*:*:*:*:*:*:*,Dan Kogai Encode Module 2.11,['CVE-2011-2939'],2022-03-20T10:02Z
7,cpe:2.3:a:dan_kogai:encode_module:2.12:*:*:*:*:*:*:*,Dan Kogai Encode Module 2.12,['CVE-2011-2939'],2022-03-20T10:02Z
8,cpe:2.3:a:dan_kogai:encode_module:2.13:*:*:*:*:*:*:*,Dan Kogai Encode Module 2.13,['CVE-2011-2939'],2022-03-20T10:02Z
9,cpe:2.3:a:dan_kogai:encode_module:2.14:*:*:*:*:*:*:*,Dan Kogai Encode Module 2.14,['CVE-2011-2939'],2022-03-20T10:02Z
