,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:c-board_moyuku_project:c-board_moyuku:1.01:b6:*:*:*:*:*:*,C-BOARD Moyuku 1.01b6,"['CVE-2014-2002', 'CVE-2015-0877']",2022-03-19T15:50Z
1,cpe:2.3:a:c-board_moyuku_project:c-board_moyuku:1.02:b1:*:*:*:*:*:*,C-BOARD Moyuku 1.02b1,['CVE-2015-0877'],2022-03-19T15:50Z
2,cpe:2.3:a:c-board_moyuku_project:c-board_moyuku:1.03:b1:*:*:*:*:*:*,C-BOARD Moyuku 1.03b1,['CVE-2015-0877'],2022-03-19T15:50Z
3,cpe:2.3:a:c-board_moyuku_project:c-board_moyuku:1.03:b2:*:*:*:*:*:*,C-BOARD Moyuku 1.03b2,['CVE-2015-0877'],2022-03-19T15:50Z
4,cpe:2.3:a:c-board_moyuku_project:c-board_moyuku:1.03:b3:*:*:*:*:*:*,C-BOARD Moyuku 1.03b3,[''],2022-03-19T15:51Z
5,cpe:2.3:a:cbox_project:cbox:0.1.0:*:*:*:*:rust:*:*,Cbox Project Cbox 0.1.0 for Rust,['CVE-2020-35860'],2022-03-19T15:51Z
6,cpe:2.3:a:cbox_project:cbox:0.1.1:*:*:*:*:rust:*:*,Cbox Project Cbox 0.1.1 for Rust,['CVE-2020-35860'],2022-03-19T15:51Z
7,cpe:2.3:a:cbox_project:cbox:0.1.2:*:*:*:*:rust:*:*,Cbox Project Cbox 0.1.2 for Rust,['CVE-2020-35860'],2022-03-19T15:51Z
8,cpe:2.3:a:cbox_project:cbox:0.1.3:*:*:*:*:rust:*:*,Cbox Project Cbox 0.1.3 for Rust,['CVE-2020-35860'],2022-03-19T15:51Z
9,cpe:2.3:a:cbox_project:cbox:0.2.0:*:*:*:*:rust:*:*,Cbox Project Cbox 0.2.0 for Rust,['CVE-2020-35860'],2022-03-19T15:51Z
