,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:axelor:open_suite:5.1.17:*:*:*:*:*:*:*,Axelor Open Suite 5.1.17,[''],2022-03-19T04:42Z
1,cpe:2.3:a:axelor:open_suite:5.1.18:*:*:*:*:*:*:*,Axelor Open Suite 5.1.18,[''],2022-03-19T04:42Z
2,cpe:2.3:a:axelor:open_suite:5.2.0:*:*:*:*:*:*:*,Axelor Open Suite 5.2.0,[''],2022-03-19T04:42Z
3,cpe:2.3:a:axelor:open_suite:5.2.1:*:*:*:*:*:*:*,Axelor Open Suite 5.2.1,[''],2022-03-19T04:42Z
4,cpe:2.3:a:axelor:open_suite:5.2.2:*:*:*:*:*:*:*,Axelor Open Suite 5.2.2,[''],2022-03-19T04:42Z
5,cpe:2.3:a:axelor:open_suite:5.2.3:*:*:*:*:*:*:*,Axelor Open Suite 5.2.3,[''],2022-03-19T04:42Z
6,cpe:2.3:a:axelor:open_suite:5.2.4:*:*:*:*:*:*:*,Axelor Open Suite 5.2.4,[''],2022-03-19T04:42Z
7,cpe:2.3:a:axelor:open_suite:5.2.5:*:*:*:*:*:*:*,Axelor Open Suite 5.2.5,[''],2022-03-19T04:42Z
8,cpe:2.3:a:axelor:open_suite:5.2.6:*:*:*:*:*:*:*,Axelor Open Suite 5.2.6,[''],2022-03-19T04:42Z
9,cpe:2.3:a:axelor:open_suite:5.2.7:*:*:*:*:*:*:*,Axelor Open Suite 5.2.7,[''],2022-03-19T04:42Z
