,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dukapress:dukapress:3.2.3:*:*:*:*:wordpress:*:*,DukaPress 3.2.3 for WordPress,[''],2022-03-20T18:45Z
1,cpe:2.3:a:dukapress:dukapress:3.2.4:*:*:*:*:wordpress:*:*,DukaPress 3.2.4 for WordPress,[''],2022-03-20T18:45Z
2,[0],[0],[0],[0]
3,cpe:2.3:a:dukapress_project:dukapress:2.5.9:*:*:*:*:wordpress:*:*,DukaPress Project DukaPress 2.5.9 for WordPress,['CVE-2015-1000011'],2022-03-20T18:45Z
4,cpe:2.3:a:dulwich_project:dulwich:0.1.0:*:*:*:*:*:*:*,Dulwich Project Dulwich 0.1.0,"['CVE-2014-9706', 'CVE-2015-0838', 'CVE-2017-16228']",2022-03-20T18:45Z
5,cpe:2.3:a:dulwich_project:dulwich:0.1.1:*:*:*:*:*:*:*,Dulwich Project Dulwich 0.1.1,"['CVE-2014-9706', 'CVE-2015-0838', 'CVE-2017-16228']",2022-03-20T18:45Z
6,cpe:2.3:a:dulwich_project:dulwich:0.2.0:*:*:*:*:*:*:*,Dulwich Project Dulwich 0.2.0,"['CVE-2014-9706', 'CVE-2015-0838', 'CVE-2017-16228']",2022-03-20T18:45Z
7,cpe:2.3:a:dulwich_project:dulwich:0.2.1:*:*:*:*:*:*:*,Dulwich Project Dulwich 0.2.1,"['CVE-2014-9706', 'CVE-2015-0838', 'CVE-2017-16228']",2022-03-20T18:45Z
8,cpe:2.3:a:dulwich_project:dulwich:0.3.0:*:*:*:*:*:*:*,Dulwich Project Dulwich 0.3.0,"['CVE-2014-9706', 'CVE-2015-0838', 'CVE-2017-16228']",2022-03-20T18:45Z
9,cpe:2.3:a:dulwich_project:dulwich:0.3.1:*:*:*:*:*:*:*,Dulwich Project Dulwich 0.3.1,"['CVE-2014-9706', 'CVE-2015-0838', 'CVE-2017-16228']",2022-03-20T18:45Z
