,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:bosh_backup_and_restore:0.1.0:rc211:*:*:*:*:*:*,Cloud Foundry BOSH Backup and Restore 0.1.0 Release Candidate 211,['CVE-2019-3786'],2022-03-20T02:59Z
1,cpe:2.3:a:cloudfoundry:bosh_backup_and_restore:0.1.0:rc212:*:*:*:*:*:*,Cloud Foundry BOSH Backup and Restore 0.1.0 Release Candidate 212,['CVE-2019-3786'],2022-03-20T02:59Z
2,cpe:2.3:a:cloudfoundry:bosh_backup_and_restore:0.1.0:rc213:*:*:*:*:*:*,Cloud Foundry BOSH Backup and Restore 0.1.0 Release Candidate 213,['CVE-2019-3786'],2022-03-20T02:59Z
3,cpe:2.3:a:cloudfoundry:bosh_backup_and_restore:0.1.0:rc214:*:*:*:*:*:*,Cloud Foundry BOSH Backup and Restore 0.1.0 Release Candidate 214,['CVE-2019-3786'],2022-03-20T02:59Z
4,cpe:2.3:a:cloudfoundry:bosh_backup_and_restore:0.1.0:rc215:*:*:*:*:*:*,Cloud Foundry BOSH Backup and Restore 0.1.0 Release Candidate 215,['CVE-2019-3786'],2022-03-20T02:59Z
5,cpe:2.3:a:cloudfoundry:bosh_backup_and_restore:0.1.0:rc216:*:*:*:*:*:*,Cloud Foundry BOSH Backup and Restore 0.1.0 Release Candidate 216,['CVE-2019-3786'],2022-03-20T02:59Z
6,cpe:2.3:a:cloudfoundry:bosh_backup_and_restore:0.1.0:rc217:*:*:*:*:*:*,Cloud Foundry BOSH Backup and Restore 0.1.0 Release Candidate 217,['CVE-2019-3786'],2022-03-20T02:59Z
7,cpe:2.3:a:cloudfoundry:bosh_backup_and_restore:0.1.0:rc218:*:*:*:*:*:*,Cloud Foundry BOSH Backup and Restore 0.1.0 Release Candidate 218,['CVE-2019-3786'],2022-03-20T02:59Z
8,cpe:2.3:a:cloudfoundry:bosh_backup_and_restore:0.1.0:rc219:*:*:*:*:*:*,Cloud Foundry BOSH Backup and Restore 0.1.0 Release Candidate 219,['CVE-2019-3786'],2022-03-20T02:59Z
9,cpe:2.3:a:cloudfoundry:bosh_backup_and_restore:0.1.0:rc220:*:*:*:*:*:*,Cloud Foundry BOSH Backup and Restore 0.1.0 Release Candidate 220,['CVE-2019-3786'],2022-03-20T02:59Z
