,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chef:chef:14.0.128:*:*:*:*:*:*:*,Chef 14.0.128,['CVE-2015-8559'],2022-03-19T17:07Z
1,cpe:2.3:a:chef:chef:14.0.129:*:*:*:*:*:*:*,Chef 14.0.129,['CVE-2015-8559'],2022-03-19T17:07Z
2,cpe:2.3:a:chef:chef:14.0.130:*:*:*:*:*:*:*,Chef 14.0.130,['CVE-2015-8559'],2022-03-19T17:07Z
3,cpe:2.3:a:chef:chef:14.0.131:*:*:*:*:*:*:*,Chef 14.0.131,['CVE-2015-8559'],2022-03-19T17:07Z
4,cpe:2.3:a:chef:chef:14.0.132:*:*:*:*:*:*:*,Chef 14.0.132,['CVE-2015-8559'],2022-03-19T17:07Z
5,cpe:2.3:a:chef:chef:14.0.133:*:*:*:*:*:*:*,Chef 14.0.133,['CVE-2015-8559'],2022-03-19T17:07Z
6,cpe:2.3:a:chef:chef:14.0.134:*:*:*:*:*:*:*,Chef 14.0.134,['CVE-2015-8559'],2022-03-19T17:07Z
7,cpe:2.3:a:chef:chef:14.0.135:*:*:*:*:*:*:*,Chef 14.0.135,['CVE-2015-8559'],2022-03-19T17:07Z
8,cpe:2.3:a:chef:chef:14.0.136:*:*:*:*:*:*:*,Chef 14.0.136,['CVE-2015-8559'],2022-03-19T17:07Z
9,cpe:2.3:a:chef:chef:14.0.137:*:*:*:*:*:*:*,Chef 14.0.137,['CVE-2015-8559'],2022-03-19T17:07Z
