,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:usg2200_firmware:v300r001c10:*:*:*:*:*:*:*,Huawei USG2200 Firmware V300R001C10,['CVE-2016-6669'],2022-03-21T19:02Z
1,cpe:2.3:h:huawei:usg2205bsr:-:*:*:*:*:*:*:*,Huawei USG2205BSR,"['CVE-2017-17305', 'CVE-2017-17311', 'CVE-2017-17312']",2022-03-21T19:02Z
2,cpe:2.3:o:huawei:usg2205bsr_firmware:v300r001c10spc600:*:*:*:*:*:*:*,Huawei USG2205BSR Firmware V300R001C10SPC600,"['CVE-2017-17305', 'CVE-2017-17311', 'CVE-2017-17312']",2022-03-21T19:02Z
3,cpe:2.3:o:huawei:usg2205bsr_firmware:v300r001c10sph702:*:*:*:*:*:*:*,Huawei USG2205BSR Firmware V300R001C10SPH702,[''],2022-03-21T19:02Z
4,cpe:2.3:h:huawei:usg2220bsr:-:*:*:*:*:*:*:*,Huawei USG2220BSR,"['CVE-2017-17305', 'CVE-2017-17311', 'CVE-2017-17312']",2022-03-21T19:02Z
5,cpe:2.3:o:huawei:usg2220bsr_firmware:v300r001c00:*:*:*:*:*:*:*,Huawei USG2220BSR Firmware V300R001C00,"['CVE-2017-17305', 'CVE-2017-17311', 'CVE-2017-17312']",2022-03-21T19:02Z
6,cpe:2.3:o:huawei:usg2220bsr_firmware:v300r001c10sph702:*:*:*:*:*:*:*,Huawei USG2220BSR Firmware V300R001C10SPH702,[''],2022-03-21T19:02Z
7,cpe:2.3:h:huawei:usg5100:-:*:*:*:*:*:*:*,Huawei USG5100,"['CVE-2014-9136', 'CVE-2014-9137', 'CVE-2015-8084', 'CVE-2016-6669']",2022-03-21T19:02Z
8,cpe:2.3:a:huawei:usg5100:v300r001c00:*:*:*:*:*:*:*,Huawei USG5100 V300R001C00,['CVE-2016-8276'],2022-03-21T19:02Z
9,cpe:2.3:a:huawei:usg5100:v300r001c10:*:*:*:*:*:*:*,Huawei USG5100 V300R001C10,['CVE-2016-8276'],2022-03-21T19:02Z
