,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:uaa_release:53.2:*:*:*:*:*:*:*,Cloud Foundry UAA Release 53.2,"['CVE-2019-11279', 'CVE-2019-3775', 'CVE-2019-3788', 'CVE-2019-3801']",2022-03-20T03:48Z
1,cpe:2.3:a:cloudfoundry:uaa_release:53.3:*:*:*:*:*:*:*,Cloud Foundry UAA Release 53.3,"['CVE-2019-11279', 'CVE-2019-3775', 'CVE-2019-3788', 'CVE-2019-3801']",2022-03-20T03:48Z
2,cpe:2.3:a:cloudfoundry:uaa_release:54.0:*:*:*:*:*:*:*,Cloud Foundry UAA Release 54.0,"['CVE-2019-11279', 'CVE-2019-3775', 'CVE-2019-3788', 'CVE-2019-3801']",2022-03-20T03:48Z
3,cpe:2.3:a:cloudfoundry:uaa_release:55.0:*:*:*:*:*:*:*,Cloud Foundry UAA Release 55.0,"['CVE-2019-11279', 'CVE-2019-3775', 'CVE-2019-3788', 'CVE-2019-3801']",2022-03-20T03:48Z
4,cpe:2.3:a:cloudfoundry:uaa_release:55.1:*:*:*:*:*:*:*,Cloud Foundry UAA Release 55.1,"['CVE-2019-11279', 'CVE-2019-3775', 'CVE-2019-3788', 'CVE-2019-3801']",2022-03-20T03:49Z
5,cpe:2.3:a:cloudfoundry:uaa_release:55.2:*:*:*:*:*:*:*,Cloud Foundry UAA Release 55.2,"['CVE-2019-11279', 'CVE-2019-3775', 'CVE-2019-3788', 'CVE-2019-3801']",2022-03-20T03:49Z
6,cpe:2.3:a:cloudfoundry:uaa_release:56.0:*:*:*:*:*:*:*,Cloud Foundry UAA Release 56.0,"['CVE-2019-11279', 'CVE-2019-3775', 'CVE-2019-3788', 'CVE-2019-3801']",2022-03-20T03:49Z
7,cpe:2.3:a:cloudfoundry:uaa_release:57.0:*:*:*:*:*:*:*,Cloud Foundry UAA Release 57.0,"['CVE-2019-11279', 'CVE-2019-3775', 'CVE-2019-3788', 'CVE-2019-3801']",2022-03-20T03:49Z
8,cpe:2.3:a:cloudfoundry:uaa_release:57.1:*:*:*:*:*:*:*,Cloud Foundry UAA Release 57.1,"['CVE-2019-11279', 'CVE-2019-3775', 'CVE-2019-3788', 'CVE-2019-3801']",2022-03-20T03:49Z
9,cpe:2.3:a:cloudfoundry:uaa_release:57.2:*:*:*:*:*:*:*,Cloud Foundry UAA Release 57.2,"['CVE-2019-11279', 'CVE-2019-3775', 'CVE-2019-3788', 'CVE-2019-3801']",2022-03-20T03:49Z
