,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dwbooster:appointment_hour_booking:1.0.07:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.0.07 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T18:56Z
1,cpe:2.3:a:dwbooster:appointment_hour_booking:1.0.08:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.0.08 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T18:56Z
2,cpe:2.3:a:dwbooster:appointment_hour_booking:1.0.09:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.0.09 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T18:56Z
3,cpe:2.3:a:dwbooster:appointment_hour_booking:1.0.10:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.0.10 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T18:56Z
4,cpe:2.3:a:dwbooster:appointment_hour_booking:1.0.11:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.0.11 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T18:56Z
5,cpe:2.3:a:dwbooster:appointment_hour_booking:1.0.12:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.0.12 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T18:56Z
6,cpe:2.3:a:dwbooster:appointment_hour_booking:1.0.14:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.0.14 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T18:56Z
7,cpe:2.3:a:dwbooster:appointment_hour_booking:1.0.15:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.0.15 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T18:56Z
8,cpe:2.3:a:dwbooster:appointment_hour_booking:1.0.16:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.0.16 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T18:56Z
9,cpe:2.3:a:dwbooster:appointment_hour_booking:1.0.17:*:*:*:*:wordpress:*:*,DWBooster Appointment Hour Booking 1.0.17 for WordPress,"['CVE-2021-24673', 'CVE-2021-24712']",2022-03-20T18:56Z
