,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hitachi:ucosminexus_developer:06-70:-:light:*:*:*:*:*,Hitachi uCosminexus Developer 06-70 Light,"['CVE-2007-4124', 'CVE-2009-4776']",2022-03-21T11:23Z
1,cpe:2.3:a:hitachi:ucosminexus_developer:06-70:-:pro:*:*:*:*:*,Hitachi uCosminexus Developer 06-70 Professional,['CVE-2009-4776'],2022-03-21T11:23Z
2,cpe:2.3:a:hitachi:ucosminexus_developer:06-70:-:standard:*:*:*:*:*,Hitachi uCosminexus Developer 06-70 Standard Edition,"['CVE-2007-1854', 'CVE-2007-4124', 'CVE-2009-4776']",2022-03-21T11:23Z
3,cpe:2.3:a:hitachi:ucosminexus_developer:06-70-\/f:-:light:*:*:*:*:*,Hitachi uCosminexus Developer 06-70-/F Light,"['CVE-2007-4124', 'CVE-2009-4776']",2022-03-21T11:23Z
4,cpe:2.3:a:hitachi:ucosminexus_developer:06-70-\/f:-:pro:*:*:*:*:*,Hitachi uCosminexus Developer 06-70-/F Professional,['CVE-2009-4776'],2022-03-21T11:23Z
5,cpe:2.3:a:hitachi:ucosminexus_developer:06-70-\/f:-:standard:*:*:*:*:*,Hitachi uCosminexus Developer 06-70-/F Standard Edition,"['CVE-2007-1854', 'CVE-2007-4124', 'CVE-2009-4776']",2022-03-21T11:23Z
6,cpe:2.3:a:hitachi:ucosminexus_developer:06-70-\/g:-:light:*:*:*:*:*,Hitachi uCosminexus Developer 06-70-/G Light,['CVE-2007-4124'],2022-03-21T11:23Z
7,cpe:2.3:a:hitachi:ucosminexus_developer:06-70-\/g:-:pro:*:*:*:*:*,Hitachi uCosminexus Developer 06-70-/G Professional,[''],2022-03-21T11:23Z
8,cpe:2.3:a:hitachi:ucosminexus_developer:06-70-\/g:-:standard:*:*:*:*:*,Hitachi uCosminexus Developer 06-70-/G Standard Edition,"['CVE-2007-1854', 'CVE-2007-4124']",2022-03-21T11:23Z
9,cpe:2.3:a:hitachi:ucosminexus_developer:06-71:-:light:*:*:*:*:*,Hitachi uCosminexus Developer 06-71 Light,"['CVE-2007-4124', 'CVE-2009-4776']",2022-03-21T11:23Z
