,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ajdg:adrotate:4.13:*:*:*:pro:wordpress:*:*,AJdG AdRotate 4.13 Pro Edition for WordPress,"['CVE-2019-13570', 'CVE-2021-24138']",2022-03-18T14:06Z
1,cpe:2.3:a:ajdg:adrotate:4.13.1:*:*:*:pro:wordpress:*:*,AJdG AdRotate 4.13.1 Pro Edition for WordPress,"['CVE-2019-13570', 'CVE-2021-24138']",2022-03-18T14:06Z
2,cpe:2.3:a:ajdg:adrotate:4.13.2:*:*:*:pro:wordpress:*:*,AJdG AdRotate 4.13.2 Pro Edition for WordPress,"['CVE-2019-13570', 'CVE-2021-24138']",2022-03-18T14:06Z
3,cpe:2.3:a:ajdg:adrotate:4.14:*:*:*:pro:wordpress:*:*,AJdG AdRotate 4.14 Pro Edition for WordPress,"['CVE-2019-13570', 'CVE-2021-24138']",2022-03-18T14:06Z
4,cpe:2.3:a:ajdg:adrotate:4.15:*:*:*:pro:wordpress:*:*,AJdG AdRotate 4.15 Pro Edition for WordPress,"['CVE-2019-13570', 'CVE-2021-24138']",2022-03-18T14:06Z
5,cpe:2.3:a:ajdg:adrotate:4.16:*:*:*:pro:wordpress:*:*,AJdG AdRotate 4.16 Pro Edition for WordPress,"['CVE-2019-13570', 'CVE-2021-24138']",2022-03-18T14:06Z
6,cpe:2.3:a:ajdg:adrotate:4.17:*:*:*:pro:wordpress:*:*,AJdG AdRotate 4.17 Pro Edition for WordPress,"['CVE-2019-13570', 'CVE-2021-24138']",2022-03-18T14:06Z
7,cpe:2.3:a:ajdg:adrotate:4.18:*:*:*:pro:wordpress:*:*,AJdG AdRotate 4.18 Pro Edition for WordPress,"['CVE-2019-13570', 'CVE-2021-24138']",2022-03-18T14:06Z
8,cpe:2.3:a:ajdg:adrotate:4.18.1:*:*:*:pro:wordpress:*:*,AJdG AdRotate 4.18.1 Pro Edition for WordPress,"['CVE-2019-13570', 'CVE-2021-24138']",2022-03-18T14:06Z
9,cpe:2.3:a:ajdg:adrotate:4.18.2:*:*:*:pro:wordpress:*:*,AJdG AdRotate 4.18.2 Pro Edition for WordPress,"['CVE-2019-13570', 'CVE-2021-24138']",2022-03-18T14:06Z
