,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:aironet_1140:-:*:*:*:*:*:*:*,Cisco Aironet 1140,"['CVE-2012-1350', 'CVE-2014-7997', 'CVE-2014-7998']",2022-03-19T18:13Z
1,cpe:2.3:h:cisco:aironet_1260:-:*:*:*:*:*:*:*,Cisco Aironet 1260,"['CVE-2012-1350', 'CVE-2014-7997', 'CVE-2014-7998']",2022-03-19T18:13Z
2,cpe:2.3:h:cisco:aironet_1500-series:-:*:*:*:*:*:*:*,Cisco Aironet 1500 Series,['CVE-2007-2040'],2022-03-19T18:13Z
3,cpe:2.3:h:cisco:aironet_1540:-:*:*:*:*:*:*:*,Cisco Aironet 1540 -,"['CVE-2019-15260', 'CVE-2019-15264', 'CVE-2019-15265', 'CVE-2019-1654', 'CVE-2021-1423', 'CVE-2021-1437', 'CVE-2021-1439', 'CVE-2021-1449', 'CVE-2021-34740']",2022-03-19T18:13Z
4,cpe:2.3:o:cisco:aironet_1540_firmware:-:*:*:*:*:*:*:*,Cisco Aironet 1540 -,"['CVE-2019-15264', 'CVE-2019-15265']",2022-03-19T18:13Z
5,cpe:2.3:o:cisco:aironet_1540_firmware:8.5:*:*:*:*:*:*:*,Cisco Aironet 1540 8.5,"['CVE-2019-15260', 'CVE-2019-15265']",2022-03-19T18:13Z
6,cpe:2.3:o:cisco:aironet_1540_firmware:8.5\(137.68\):*:*:*:*:*:*:*,Cisco Aironet 1540 8.5(137.68),"['CVE-2019-15260', 'CVE-2019-15265']",2022-03-19T18:13Z
7,cpe:2.3:o:cisco:aironet_1540_firmware:8.5.151.0:*:*:*:*:*:*:*,Cisco Aironet 1540 8.5.151.0,[''],2022-03-19T18:13Z
8,[0],[0],[0],[0]
9,[0],[0],[0],[0]
