,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:subversion:1.7.2:*:*:*:*:*:*:*,Apache Software Foundation Subversion 1.7.2,"['CVE-2004-0179', 'CVE-2013-1845', 'CVE-2013-1846', 'CVE-2013-1847', 'CVE-2013-1849', 'CVE-2013-1884', 'CVE-2013-1968', 'CVE-2013-2112', 'CVE-2013-4131', 'CVE-2013-4277', 'CVE-2013-4505', 'CVE-2014-0032', 'CVE-2014-3504', 'CVE-2014-3522', 'CVE-2014-3528', 'CVE-2014-3580', 'CVE-2014-8108', 'CVE-2015-0248', 'CVE-2015-0251', 'CVE-2015-3184', 'CVE-2015-3187', 'CVE-2015-5343', 'CVE-2016-2167', 'CVE-2016-2168', 'CVE-2016-8734', 'CVE-2017-9800', 'CVE-2018-11782', 'CVE-2019-0203']",2022-03-18T20:15Z
1,cpe:2.3:a:apache:subversion:1.7.3:*:*:*:*:*:*:*,Apache Software Foundation Subversion 1.7.3,"['CVE-2004-0179', 'CVE-2013-1845', 'CVE-2013-1846', 'CVE-2013-1847', 'CVE-2013-1849', 'CVE-2013-1884', 'CVE-2013-1968', 'CVE-2013-2112', 'CVE-2013-4131', 'CVE-2013-4277', 'CVE-2013-4505', 'CVE-2014-0032', 'CVE-2014-3504', 'CVE-2014-3522', 'CVE-2014-3528', 'CVE-2014-3580', 'CVE-2014-8108', 'CVE-2015-0248', 'CVE-2015-0251', 'CVE-2015-3184', 'CVE-2015-3187', 'CVE-2015-5343', 'CVE-2016-2167', 'CVE-2016-2168', 'CVE-2016-8734', 'CVE-2017-9800', 'CVE-2018-11782', 'CVE-2019-0203']",2022-03-18T20:15Z
2,cpe:2.3:a:apache:subversion:1.7.4:*:*:*:*:*:*:*,Apache Software Foundation Subversion 1.7.4,"['CVE-2004-0179', 'CVE-2013-1845', 'CVE-2013-1846', 'CVE-2013-1847', 'CVE-2013-1849', 'CVE-2013-1884', 'CVE-2013-1968', 'CVE-2013-2112', 'CVE-2013-4131', 'CVE-2013-4277', 'CVE-2013-4505', 'CVE-2014-0032', 'CVE-2014-3504', 'CVE-2014-3522', 'CVE-2014-3528', 'CVE-2014-3580', 'CVE-2014-8108', 'CVE-2015-0248', 'CVE-2015-0251', 'CVE-2015-3184', 'CVE-2015-3187', 'CVE-2015-5343', 'CVE-2016-2167', 'CVE-2016-2168', 'CVE-2016-8734', 'CVE-2017-9800', 'CVE-2018-11782', 'CVE-2019-0203']",2022-03-18T20:15Z
3,cpe:2.3:a:apache:subversion:1.7.5:*:*:*:*:*:*:*,Apache Software Foundation Subversion 1.7.5,"['CVE-2004-0179', 'CVE-2013-1845', 'CVE-2013-1846', 'CVE-2013-1847', 'CVE-2013-1849', 'CVE-2013-1884', 'CVE-2013-1968', 'CVE-2013-2112', 'CVE-2013-4131', 'CVE-2013-4277', 'CVE-2013-4505', 'CVE-2014-0032', 'CVE-2014-3504', 'CVE-2014-3522', 'CVE-2014-3528', 'CVE-2014-3580', 'CVE-2014-8108', 'CVE-2015-0248', 'CVE-2015-0251', 'CVE-2015-3184', 'CVE-2015-3187', 'CVE-2015-5343', 'CVE-2016-2167', 'CVE-2016-2168', 'CVE-2016-8734', 'CVE-2017-9800', 'CVE-2018-11782', 'CVE-2019-0203']",2022-03-18T20:15Z
4,cpe:2.3:a:apache:subversion:1.7.6:*:*:*:*:*:*:*,Apache Software Foundation Subversion 1.7.6,"['CVE-2004-0179', 'CVE-2013-1845', 'CVE-2013-1846', 'CVE-2013-1847', 'CVE-2013-1849', 'CVE-2013-1884', 'CVE-2013-1968', 'CVE-2013-2112', 'CVE-2013-4131', 'CVE-2013-4277', 'CVE-2013-4505', 'CVE-2014-0032', 'CVE-2014-3504', 'CVE-2014-3522', 'CVE-2014-3528', 'CVE-2014-3580', 'CVE-2014-8108', 'CVE-2015-0248', 'CVE-2015-0251', 'CVE-2015-3184', 'CVE-2015-3187', 'CVE-2015-5343', 'CVE-2016-2167', 'CVE-2016-2168', 'CVE-2016-8734', 'CVE-2017-9800', 'CVE-2018-11782', 'CVE-2019-0203']",2022-03-18T20:15Z
5,cpe:2.3:a:apache:subversion:1.7.7:*:*:*:*:*:*:*,Apache Software Foundation Subversion 1.7.7,"['CVE-2004-0179', 'CVE-2013-1845', 'CVE-2013-1846', 'CVE-2013-1847', 'CVE-2013-1849', 'CVE-2013-1884', 'CVE-2013-1968', 'CVE-2013-2112', 'CVE-2013-4131', 'CVE-2013-4277', 'CVE-2013-4505', 'CVE-2014-0032', 'CVE-2014-3504', 'CVE-2014-3522', 'CVE-2014-3528', 'CVE-2014-3580', 'CVE-2014-8108', 'CVE-2015-0248', 'CVE-2015-0251', 'CVE-2015-3184', 'CVE-2015-3187', 'CVE-2015-5343', 'CVE-2016-2167', 'CVE-2016-2168', 'CVE-2016-8734', 'CVE-2017-9800', 'CVE-2018-11782', 'CVE-2019-0203']",2022-03-18T20:15Z
6,cpe:2.3:a:apache:subversion:1.7.8:*:*:*:*:*:*:*,Apache Software Foundation Subversion 1.7.8,"['CVE-2004-0179', 'CVE-2013-1845', 'CVE-2013-1847', 'CVE-2013-1849', 'CVE-2013-1968', 'CVE-2013-2112', 'CVE-2013-4131', 'CVE-2013-4277', 'CVE-2013-4505', 'CVE-2014-0032', 'CVE-2014-3504', 'CVE-2014-3522', 'CVE-2014-3528', 'CVE-2014-3580', 'CVE-2014-8108', 'CVE-2015-0248', 'CVE-2015-0251', 'CVE-2015-3184', 'CVE-2015-3187', 'CVE-2015-5343', 'CVE-2016-2167', 'CVE-2016-2168', 'CVE-2016-8734', 'CVE-2017-9800', 'CVE-2018-11782', 'CVE-2019-0203']",2022-03-18T20:15Z
7,cpe:2.3:a:apache:subversion:1.7.9:*:*:*:*:*:*:*,Apache Software Foundation Subversion 1.7.9,"['CVE-2004-0179', 'CVE-2013-1968', 'CVE-2013-2112', 'CVE-2013-4131', 'CVE-2013-4277', 'CVE-2013-4505', 'CVE-2014-0032', 'CVE-2014-3504', 'CVE-2014-3522', 'CVE-2014-3528', 'CVE-2014-3580', 'CVE-2014-8108', 'CVE-2015-0248', 'CVE-2015-0251', 'CVE-2015-3184', 'CVE-2015-3187', 'CVE-2015-5343', 'CVE-2016-2167', 'CVE-2016-2168', 'CVE-2016-8734', 'CVE-2017-9800', 'CVE-2018-11782', 'CVE-2019-0203']",2022-03-18T20:15Z
8,cpe:2.3:a:apache:subversion:1.7.10:*:*:*:*:*:*:*,Apache Software Foundation Subversion 1.7.10,"['CVE-2004-0179', 'CVE-2013-4131', 'CVE-2013-4277', 'CVE-2013-4505', 'CVE-2014-0032', 'CVE-2014-3504', 'CVE-2014-3522', 'CVE-2014-3528', 'CVE-2014-3580', 'CVE-2014-8108', 'CVE-2015-0248', 'CVE-2015-0251', 'CVE-2015-3184', 'CVE-2015-3187', 'CVE-2015-5343', 'CVE-2016-2167', 'CVE-2016-2168', 'CVE-2016-8734', 'CVE-2017-9800', 'CVE-2018-11782', 'CVE-2019-0203']",2022-03-18T20:15Z
9,cpe:2.3:a:apache:subversion:1.7.11:*:*:*:*:*:*:*,Apache Software Foundation Subversion 1.7.11,"['CVE-2004-0179', 'CVE-2013-4277', 'CVE-2013-4505', 'CVE-2013-4558', 'CVE-2014-0032', 'CVE-2014-3504', 'CVE-2014-3522', 'CVE-2014-3528', 'CVE-2014-3580', 'CVE-2014-8108', 'CVE-2015-0248', 'CVE-2015-0251', 'CVE-2015-3184', 'CVE-2015-3187', 'CVE-2015-5343', 'CVE-2016-2167', 'CVE-2016-2168', 'CVE-2016-8734', 'CVE-2017-9800', 'CVE-2018-11782', 'CVE-2019-0203']",2022-03-18T20:15Z
