,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:cloud_pak_for_applications:4.3:*:*:*:*:*:*:*,IBM Cloud Pak for Applications 4.3,"['CVE-2021-20360', 'CVE-2021-20361', 'CVE-2021-20362', 'CVE-2021-20363', 'CVE-2021-20364', 'CVE-2021-20365', 'CVE-2021-20366', 'CVE-2021-20368', 'CVE-2021-20369', 'CVE-2021-20422', 'CVE-2021-20423', 'CVE-2021-20424']",2022-03-21T20:02Z
1,cpe:2.3:a:ibm:cloud_pak_for_applications:4.3.1:*:*:*:*:*:*:*,IBM Cloud Pak for Applications 4.3.1,[''],2022-03-21T20:02Z
2,cpe:2.3:a:ibm:cloud_pak_for_applications:5.1:*:*:*:*:*:*:*,IBM Cloud Pak for Applications 5.1,[''],2022-03-21T20:02Z
3,cpe:2.3:a:ibm:cloud_pak_for_automation:19.0.1:*:*:*:*:*:*:*,IBM Cloud Pak for Automation 19.0.1,['CVE-2021-29872'],2022-03-21T20:02Z
4,cpe:2.3:a:ibm:cloud_pak_for_automation:19.0.2:*:*:*:*:*:*:*,IBM Cloud Pak for Automation 19.0.2,['CVE-2021-29872'],2022-03-21T20:02Z
5,cpe:2.3:a:ibm:cloud_pak_for_automation:19.0.3:*:*:*:*:*:*:*,IBM Cloud Pak for Automation 19.0.3,"['CVE-2020-4325', 'CVE-2021-29872']",2022-03-21T20:02Z
6,cpe:2.3:a:ibm:cloud_pak_for_automation:20.0.1:*:*:*:*:*:*:*,IBM Cloud Pak for Automation 20.0.1,['CVE-2021-29872'],2022-03-21T20:02Z
7,cpe:2.3:a:ibm:cloud_pak_for_automation:20.0.2:-:*:*:*:*:*:*,IBM Cloud Pak for Automation 20.0.2,"['CVE-2021-20482', 'CVE-2021-29872']",2022-03-21T20:02Z
8,cpe:2.3:a:ibm:cloud_pak_for_automation:20.0.2:interim_fix002:*:*:*:*:*:*,IBM Cloud Pak for Automation 20.0.2 Interim Fix 002,"['CVE-2021-20358', 'CVE-2021-20359', 'CVE-2021-29872']",2022-03-21T20:02Z
9,cpe:2.3:a:ibm:cloud_pak_for_automation:20.0.3:*:*:*:*:*:*:*,IBM Cloud Pak for Automation 20.0.3,"['CVE-2021-20358', 'CVE-2021-20359', 'CVE-2021-29872']",2022-03-21T20:02Z
