,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:arangodb:arangodb:2.1.0:alpha6:*:*:*:*:*:*,ArangoDB 2.1.0 Alpha 6,[''],2022-03-18T22:43Z
1,cpe:2.3:a:arangodb:arangodb:2.1.0:alpha7:*:*:*:*:*:*,ArangoDB 2.1.0 Alpha 7,[''],2022-03-18T22:43Z
2,cpe:2.3:a:arangodb:arangodb:2.1.0:alpha8:*:*:*:*:*:*,ArangoDB 2.1.0 Alpha 8,[''],2022-03-18T22:43Z
3,cpe:2.3:a:arangodb:arangodb:2.1.0:alpha9:*:*:*:*:*:*,ArangoDB 2.1.0 Alpha 9,[''],2022-03-18T22:43Z
4,cpe:2.3:a:arangodb:arangodb:2.1.0:beta1:*:*:*:*:*:*,ArangoDB 2.1.0 Beta 1,[''],2022-03-18T22:43Z
5,cpe:2.3:a:arangodb:arangodb:2.1.0:rc1:*:*:*:*:*:*,ArangoDB 2.1.0 Release Candidate 1,[''],2022-03-18T22:43Z
6,cpe:2.3:a:arangodb:arangodb:2.1.0:rc2:*:*:*:*:*:*,ArangoDB 2.1.0 Release Candidate 2,[''],2022-03-18T22:43Z
7,cpe:2.3:a:arangodb:arangodb:2.1.1:-:*:*:*:*:*:*,ArangoDB 2.1.1,[''],2022-03-18T22:43Z
8,cpe:2.3:a:arangodb:arangodb:2.1.1:alpha1:*:*:*:*:*:*,ArangoDB 2.1.1 Alpha 1,[''],2022-03-18T22:43Z
9,cpe:2.3:a:arangodb:arangodb:2.1.2:-:*:*:*:*:*:*,ArangoDB 2.1.2,[''],2022-03-18T22:43Z
