,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:arangodb:arangodb:3.6.7:-:*:*:*:*:*:*,ArangoDB 3.6.7,['CVE-2021-25938'],2022-03-18T22:49Z
1,cpe:2.3:a:arangodb:arangodb:3.6.7.1:-:*:*:*:*:*:*,ArangoDB 3.6.7.1,['CVE-2021-25938'],2022-03-18T22:49Z
2,cpe:2.3:a:arangodb:arangodb:3.6.8:-:*:*:*:*:*:*,ArangoDB 3.6.8,['CVE-2021-25938'],2022-03-18T22:49Z
3,cpe:2.3:a:arangodb:arangodb:3.6.9:-:*:*:*:*:*:*,ArangoDB 3.6.9,['CVE-2021-25938'],2022-03-18T22:49Z
4,cpe:2.3:a:arangodb:arangodb:3.6.9.1:-:*:*:*:*:*:*,ArangoDB 3.6.9.1,['CVE-2021-25938'],2022-03-18T22:49Z
5,cpe:2.3:a:arangodb:arangodb:3.6.9.2:-:*:*:*:*:*:*,ArangoDB 3.6.9.2,['CVE-2021-25938'],2022-03-18T22:49Z
6,cpe:2.3:a:arangodb:arangodb:3.6.9.3:-:*:*:*:*:*:*,ArangoDB 3.6.9.3,['CVE-2021-25938'],2022-03-18T22:49Z
7,cpe:2.3:a:arangodb:arangodb:3.6.10:-:*:*:*:*:*:*,ArangoDB 3.6.10,['CVE-2021-25938'],2022-03-18T22:49Z
8,cpe:2.3:a:arangodb:arangodb:3.6.11:-:*:*:*:*:*:*,ArangoDB 3.6.11,['CVE-2021-25938'],2022-03-18T22:49Z
9,cpe:2.3:a:arangodb:arangodb:3.6.12:-:*:*:*:*:*:*,ArangoDB 3.6.12,['CVE-2021-25938'],2022-03-18T22:49Z
