,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hello.js_project:hello.js:1.9.9:*:*:*:*:node.js:*:*,Hello.js Project Hello.js 1.9.9 for Node.js,['CVE-2020-7741'],2022-03-21T10:39Z
1,cpe:2.3:a:hello.js_project:hello.js:1.10.0:*:*:*:*:node.js:*:*,Hello.js Project Hello.js 1.10.0 for Node.js,['CVE-2020-7741'],2022-03-21T10:39Z
2,cpe:2.3:a:hello.js_project:hello.js:1.10.1:*:*:*:*:node.js:*:*,Hello.js Project Hello.js 1.10.1 for Node.js,['CVE-2020-7741'],2022-03-21T10:39Z
3,cpe:2.3:a:hello.js_project:hello.js:1.11.0:*:*:*:*:node.js:*:*,Hello.js Project Hello.js 1.11.0 for Node.js,['CVE-2020-7741'],2022-03-21T10:39Z
4,cpe:2.3:a:hello.js_project:hello.js:1.11.1:*:*:*:*:node.js:*:*,Hello.js Project Hello.js 1.11.1 for Node.js,['CVE-2020-7741'],2022-03-21T10:39Z
5,cpe:2.3:a:hello.js_project:hello.js:1.11.2:*:*:*:*:node.js:*:*,Hello.js Project Hello.js 1.11.2 for Node.js,['CVE-2020-7741'],2022-03-21T10:39Z
6,cpe:2.3:a:hello.js_project:hello.js:1.12.0:*:*:*:*:node.js:*:*,Hello.js Project Hello.js 1.12.0 for Node.js,['CVE-2020-7741'],2022-03-21T10:39Z
7,cpe:2.3:a:hello.js_project:hello.js:1.13.0:*:*:*:*:node.js:*:*,Hello.js Project Hello.js 1.13.0 for Node.js,['CVE-2020-7741'],2022-03-21T10:39Z
8,cpe:2.3:a:hello.js_project:hello.js:1.13.1:*:*:*:*:node.js:*:*,Hello.js Project Hello.js 1.13.1 for Node.js,['CVE-2020-7741'],2022-03-21T10:39Z
9,cpe:2.3:a:hello.js_project:hello.js:1.13.2:*:*:*:*:node.js:*:*,Hello.js Project Hello.js 1.13.2 for Node.js,['CVE-2020-7741'],2022-03-21T10:39Z
