,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:expressway_software:x8.2:*:*:*:*:*:*:*,Cisco Expressway Software X8.2,['CVE-2015-0653'],2022-03-19T19:32Z
1,cpe:2.3:a:cisco:expressway_software:x8.2.1:*:*:*:*:*:*:*,Cisco Expressway Software x8.2.1,['CVE-2015-0653'],2022-03-19T19:32Z
2,cpe:2.3:a:cisco:expressway_software:x8.2.2:*:*:*:*:*:*:*,Cisco Expressway Software X8.2.2,[''],2022-03-19T19:32Z
3,cpe:2.3:a:cisco:findit_network_discovery_utility:2.0.3:*:*:*:*:*:*:*,Cisco FindIT Network Discovery Utility 2.0.3,['CVE-2017-12252'],2022-03-19T19:32Z
4,cpe:2.3:a:cisco:findit_network_discovery_utility:2.0.4:*:*:*:*:*:*:*,Cisco FindIT Network Discovery Utility 2.0.4,[''],2022-03-19T19:32Z
5,cpe:2.3:a:cisco:findit_network_discovery_utility:2.1:*:*:*:*:*:*:*,Cisco FindIT Network Discovery Utility 2.1,['CVE-2017-12314'],2022-03-19T19:32Z
6,cpe:2.3:a:cisco:findit_network_manager:1.1.4:*:*:*:*:*:*:*,Cisco FindIT Network Manager 1.1.4,['CVE-2019-1919'],2022-03-19T19:32Z
7,cpe:2.3:a:cisco:findit_network_probe:1.0.0:*:*:*:*:*:*:*,Cisco FindIT Network Probe 1.0.0,['CVE-2017-6614'],2022-03-19T19:32Z
8,cpe:2.3:a:cisco:findit_network_probe:1.1.4:*:*:*:*:*:*:*,Cisco FindIT Network Probe 1.1.4,['CVE-2019-1919'],2022-03-19T19:32Z
9,cpe:2.3:a:cisco:finesse:-:*:*:*:*:*:*:*,Cisco Finesse,"['CVE-2013-3455', 'CVE-2013-3457', 'CVE-2017-12337', 'CVE-2020-3159', 'CVE-2021-1245', 'CVE-2021-1246', 'CVE-2021-1254', 'CVE-2021-1358', 'CVE-2021-44228']",2022-03-19T19:32Z
