,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:appium:appium-chromedriver:2.9.4:*:*:*:*:node.js:*:*,Appium appium-chromedriver 2.9.4 for Node.js,[''],2022-03-18T21:50Z
1,cpe:2.3:a:appium:appium-chromedriver:2.10.0:*:*:*:*:node.js:*:*,Appium appium-chromedriver 2.10.0 for Node.js,[''],2022-03-18T21:50Z
2,cpe:2.3:a:appium:appium-chromedriver:2.10.1:*:*:*:*:node.js:*:*,Appium appium-chromedriver 2.10.1 for Node.js,[''],2022-03-18T21:50Z
3,cpe:2.3:a:appium:appium-chromedriver:2.11.0:*:*:*:*:node.js:*:*,Appium appium-chromedriver 2.11.0 for Node.js,[''],2022-03-18T21:50Z
4,cpe:2.3:a:appium:appium-chromedriver:2.11.1:*:*:*:*:node.js:*:*,Appium appium-chromedriver 2.11.1 for Node.js,[''],2022-03-18T21:50Z
5,cpe:2.3:a:appium:appium-chromedriver:2.11.2:*:*:*:*:node.js:*:*,Appium appium-chromedriver 2.11.2 for Node.js,[''],2022-03-18T21:50Z
6,cpe:2.3:a:appium:appium-chromedriver:2.11.3:*:*:*:*:node.js:*:*,Appium appium-chromedriver 2.11.3 for Node.js,[''],2022-03-18T21:50Z
7,cpe:2.3:a:appium:appium-chromedriver:2.12.0:*:*:*:*:node.js:*:*,Appium appium-chromedriver 2.12.0 for Node.js,[''],2022-03-18T21:50Z
8,cpe:2.3:a:appium:appium-chromedriver:2.12.1:*:*:*:*:node.js:*:*,Appium appium-chromedriver 2.12.1 for Node.js,[''],2022-03-18T21:50Z
9,cpe:2.3:a:appium:appium-chromedriver:2.12.2:*:*:*:*:node.js:*:*,Appium appium-chromedriver 2.12.2 for Node.js,[''],2022-03-18T21:50Z
