,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:awstats:awstats:7.0:beta:*:*:*:*:*:*,AWStats 7.0 Beta,"['CVE-2017-1000501', 'CVE-2018-10245', 'CVE-2020-29600', 'CVE-2020-35176']",2022-03-19T04:38Z
1,cpe:2.3:a:awstats:awstats:7.0:beta2:*:*:*:*:*:*,AWStats 7.0 Beta 2,"['CVE-2017-1000501', 'CVE-2018-10245', 'CVE-2020-29600', 'CVE-2020-35176']",2022-03-19T04:38Z
2,cpe:2.3:a:awstats:awstats:7.0:beta3:*:*:*:*:*:*,AWStats 7.0 Beta 3,"['CVE-2017-1000501', 'CVE-2018-10245', 'CVE-2020-29600', 'CVE-2020-35176']",2022-03-19T04:38Z
3,cpe:2.3:a:awstats:awstats:7.1:-:*:*:*:*:*:*,AWStats 7.1,"['CVE-2017-1000501', 'CVE-2018-10245', 'CVE-2020-29600', 'CVE-2020-35176']",2022-03-19T04:38Z
4,cpe:2.3:a:awstats:awstats:7.1:beta:*:*:*:*:*:*,AWStats 7.1 Beta,"['CVE-2017-1000501', 'CVE-2018-10245', 'CVE-2020-29600', 'CVE-2020-35176']",2022-03-19T04:38Z
5,cpe:2.3:a:awstats:awstats:7.1:beta2:*:*:*:*:*:*,AWStats 7.1 Beta 2,"['CVE-2017-1000501', 'CVE-2018-10245', 'CVE-2020-29600', 'CVE-2020-35176']",2022-03-19T04:38Z
6,cpe:2.3:a:awstats:awstats:7.1:beta3:*:*:*:*:*:*,AWStats 7.1 Beta 3,"['CVE-2017-1000501', 'CVE-2018-10245', 'CVE-2020-29600', 'CVE-2020-35176']",2022-03-19T04:38Z
7,cpe:2.3:a:awstats:awstats:7.2:*:*:*:*:*:*:*,AWStats 7.2,"['CVE-2017-1000501', 'CVE-2018-10245', 'CVE-2020-29600', 'CVE-2020-35176']",2022-03-19T04:38Z
8,cpe:2.3:a:awstats:awstats:7.3:*:*:*:*:*:*:*,AWStats 7.3,"['CVE-2017-1000501', 'CVE-2018-10245', 'CVE-2020-29600', 'CVE-2020-35176']",2022-03-19T04:38Z
9,cpe:2.3:a:awstats:awstats:7.4:*:*:*:*:*:*:*,AWStats 7.4,"['CVE-2017-1000501', 'CVE-2018-10245', 'CVE-2020-29600', 'CVE-2020-35176']",2022-03-19T04:38Z
