,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:prime_collaboration:10.0:*:*:*:*:*:*:*,Cisco Prime Collaboration 10.0,"['CVE-2015-4280', 'CVE-2018-0317', 'CVE-2018-0318', 'CVE-2018-0319', 'CVE-2018-0320', 'CVE-2018-0321', 'CVE-2018-0322']",2022-03-19T23:43Z
1,cpe:2.3:a:cisco:prime_collaboration:10.5\(1\):*:*:*:*:*:*:*,Cisco Prime Collaboration 10.5(1),"['CVE-2015-4188', 'CVE-2018-0317', 'CVE-2018-0318', 'CVE-2018-0319', 'CVE-2018-0320', 'CVE-2018-0321', 'CVE-2018-0322']",2022-03-19T23:43Z
2,cpe:2.3:a:cisco:prime_collaboration:10.6:*:*:*:*:*:*:*,Cisco Prime Collaboration 10.6,"['CVE-2018-0317', 'CVE-2018-0318', 'CVE-2018-0319', 'CVE-2018-0320', 'CVE-2018-0321', 'CVE-2018-0322']",2022-03-19T23:43Z
3,cpe:2.3:a:cisco:prime_collaboration:11.0:*:*:*:*:*:*:*,Cisco Prime Collaboration 11.0,"['CVE-2018-0317', 'CVE-2018-0318', 'CVE-2018-0319', 'CVE-2018-0320', 'CVE-2018-0321', 'CVE-2018-0322']",2022-03-19T23:43Z
4,cpe:2.3:a:cisco:prime_collaboration:11.0.0:*:*:*:*:*:*:*,Cisco Prime Collaboration 11.0.0,"['CVE-2016-1320', 'CVE-2018-0317', 'CVE-2018-0318', 'CVE-2018-0319', 'CVE-2018-0320', 'CVE-2018-0321', 'CVE-2018-0322']",2022-03-19T23:43Z
5,cpe:2.3:a:cisco:prime_collaboration:12.1:*:*:*:*:*:*:*,Cisco Prime Collaboration 12.1,"['CVE-2018-0317', 'CVE-2018-0318', 'CVE-2018-0319', 'CVE-2018-0320', 'CVE-2018-0322', 'CVE-2018-0336', 'CVE-2018-0391', 'CVE-2018-15389', 'CVE-2018-15450']",2022-03-19T23:43Z
6,cpe:2.3:a:cisco:prime_collaboration:12.2:*:*:*:*:*:*:*,Cisco Prime Collaboration 12.2,['CVE-2018-0335'],2022-03-19T23:43Z
7,cpe:2.3:a:cisco:prime_collaboration_assurance:-:*:*:*:*:*:*:*,Cisco Prime Collaboration Assurance,"['CVE-2018-0321', 'CVE-2019-1662']",2022-03-19T23:43Z
8,cpe:2.3:a:cisco:prime_collaboration_assurance:10.5.1:*:*:*:*:*:*:*,Cisco Prime Collaboration Assurance 10.5.1,"['CVE-2015-4304', 'CVE-2015-4305', 'CVE-2015-4306', 'CVE-2015-6328', 'CVE-2015-6330', 'CVE-2015-6331', 'CVE-2015-6389', 'CVE-2016-1392', 'CVE-2016-9200', 'CVE-2018-0321', 'CVE-2019-1662']",2022-03-19T23:43Z
9,cpe:2.3:a:cisco:prime_collaboration_assurance:10.6.0:*:*:*:*:*:*:*,Cisco Prime Collaboration Assurance 10.6.0,"['CVE-2015-4304', 'CVE-2015-4305', 'CVE-2015-4306', 'CVE-2015-6330', 'CVE-2015-6389', 'CVE-2016-1392', 'CVE-2016-9200', 'CVE-2018-0321', 'CVE-2019-1662']",2022-03-19T23:43Z
