,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:ar3200_firmware:v200r006c10:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R006C10,"['CVE-2016-6206', 'CVE-2017-15317', 'CVE-2017-15331', 'CVE-2017-15332', 'CVE-2017-17151', 'CVE-2017-17160', 'CVE-2017-17202', 'CVE-2017-17251', 'CVE-2017-17252', 'CVE-2017-17253', 'CVE-2017-17254', 'CVE-2017-17255', 'CVE-2017-17256', 'CVE-2017-17257', 'CVE-2017-17258', 'CVE-2017-17286', 'CVE-2017-17287', 'CVE-2017-17291', 'CVE-2017-17292', 'CVE-2017-17293', 'CVE-2017-17294', 'CVE-2017-17295', 'CVE-2017-17296', 'CVE-2017-17297', 'CVE-2017-17298', 'CVE-2017-17299', 'CVE-2017-17301', 'CVE-2017-17330', 'CVE-2017-8162', 'CVE-2017-8163', 'CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417', 'CVE-2019-5259', 'CVE-2019-5291', 'CVE-2019-5293', 'CVE-2019-5294', 'CVE-2019-5304']",2022-03-21T17:22Z
1,cpe:2.3:o:huawei:ar3200_firmware:v200r006c10pwe:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R006C10PWE,['CVE-2017-17151'],2022-03-21T17:22Z
2,cpe:2.3:o:huawei:ar3200_firmware:v200r006c10spc100:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R006C10SPC100,['CVE-2017-17151'],2022-03-21T17:22Z
3,cpe:2.3:o:huawei:ar3200_firmware:v200r006c10spc200:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R006C10SPC200,['CVE-2017-17151'],2022-03-21T17:22Z
4,cpe:2.3:o:huawei:ar3200_firmware:v200r006c10spc300:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R006C10SPC300,"['CVE-2017-17151', 'CVE-2018-7920']",2022-03-21T17:22Z
5,cpe:2.3:o:huawei:ar3200_firmware:v200r006c10spc300pwe:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R006C10SPC300PWE,['CVE-2017-17151'],2022-03-21T17:22Z
6,cpe:2.3:o:huawei:ar3200_firmware:v200r006c10spc600:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R006C10SPC600,['CVE-2017-17151'],2022-03-21T17:22Z
7,cpe:2.3:o:huawei:ar3200_firmware:v200r006c11:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R006C11,"['CVE-2016-6206', 'CVE-2017-15317', 'CVE-2017-15331', 'CVE-2017-15332', 'CVE-2017-15343', 'CVE-2017-15344', 'CVE-2017-17151', 'CVE-2017-17160', 'CVE-2017-17202', 'CVE-2017-17251', 'CVE-2017-17252', 'CVE-2017-17253', 'CVE-2017-17254', 'CVE-2017-17255', 'CVE-2017-17256', 'CVE-2017-17257', 'CVE-2017-17258', 'CVE-2017-17286', 'CVE-2017-17287', 'CVE-2017-17291', 'CVE-2017-17292', 'CVE-2017-17293', 'CVE-2017-17294', 'CVE-2017-17295', 'CVE-2017-17296', 'CVE-2017-17297', 'CVE-2017-17298', 'CVE-2017-17299', 'CVE-2017-17301', 'CVE-2017-17330', 'CVE-2017-8162', 'CVE-2017-8163', 'CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417']",2022-03-21T17:22Z
8,cpe:2.3:o:huawei:ar3200_firmware:v200r006c12:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R006C12,['CVE-2016-6206'],2022-03-21T17:22Z
9,cpe:2.3:o:huawei:ar3200_firmware:v200r006c13:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R006C13,['CVE-2016-6206'],2022-03-21T17:22Z
