,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:prime_license_manager:10.5\(2\)su8:*:*:*:*:*:*:*,Cisco Prime License Manager 10.5(2)SU8,"['CVE-2017-6779', 'CVE-2020-3140', 'CVE-2021-1362']",2022-03-19T23:46Z
1,cpe:2.3:a:cisco:prime_license_manager:10.5\(2\)su9:*:*:*:*:*:*:*,Cisco Prime License Manager 10.5(2)SU9,"['CVE-2017-6779', 'CVE-2020-3140', 'CVE-2021-1362']",2022-03-19T23:46Z
2,cpe:2.3:a:cisco:prime_license_manager:11.0:*:*:*:*:*:*:*,Cisco Prime License Manager 11.0,"['CVE-2017-6779', 'CVE-2020-3140', 'CVE-2021-1362']",2022-03-19T23:46Z
3,cpe:2.3:a:cisco:prime_license_manager:11.0\(1\):*:*:*:*:*:*:*,Cisco Prime License Manager 11.0(1),"['CVE-2017-6779', 'CVE-2020-3140', 'CVE-2021-1362']",2022-03-19T23:46Z
4,cpe:2.3:a:cisco:prime_license_manager:11.0.1:*:*:*:*:*:*:*,Cisco Prime License Manager 11.0.1,"['CVE-2017-6779', 'CVE-2018-15441', 'CVE-2020-3140', 'CVE-2021-1362']",2022-03-19T23:46Z
5,cpe:2.3:a:cisco:prime_license_manager:11.5:*:*:*:*:*:*:*,Cisco Prime License Manager 11.5,"['CVE-2017-6779', 'CVE-2018-15441', 'CVE-2020-3140', 'CVE-2021-1362']",2022-03-19T23:46Z
6,cpe:2.3:a:cisco:prime_license_manager:11.5\(1\):*:*:*:*:*:*:*,Cisco Prime License Manager 11.5(1),"['CVE-2017-6779', 'CVE-2020-3140', 'CVE-2021-1226', 'CVE-2021-1362']",2022-03-19T23:46Z
7,cpe:2.3:a:cisco:prime_license_manager:11.5\(1\):su5:*:*:*:*:*:*,Cisco Prime License Manager 11.5(1) SU5,"['CVE-2017-6779', 'CVE-2018-15441', 'CVE-2020-3140', 'CVE-2021-1226', 'CVE-2021-1362']",2022-03-19T23:46Z
8,cpe:2.3:a:cisco:prime_license_manager:11.5\(1\)su1:*:*:*:*:*:*:*,Cisco Prime License Manager 11.5(1)SU1,"['CVE-2017-6779', 'CVE-2020-3140', 'CVE-2021-1226', 'CVE-2021-1362']",2022-03-19T23:46Z
9,cpe:2.3:a:cisco:prime_license_manager:11.5\(1\)su1a:*:*:*:*:*:*:*,Cisco Prime License Manager 11.5(1)SU1a,"['CVE-2017-6779', 'CVE-2020-3140', 'CVE-2021-1226', 'CVE-2021-1362']",2022-03-19T23:46Z
