,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:bd:alaris_cc_firmware:2.3.6:*:*:*:*:*:*:*,BD (Becton Dickinson) Alaris CC Firmware 2.3.6,['CVE-2018-14786'],2022-03-19T06:38Z
1,cpe:2.3:h:bd:alaris_cc_syringe_pump:-:*:*:*:*:*:*:*,BD Alaris CC Syringe Pump,['CVE-2019-10959'],2022-03-19T06:38Z
2,cpe:2.3:o:bd:alaris_cc_syringe_pump_firmware:2.3.6:*:*:*:*:*:*:*,BD Alaris CC Syringe Pump Firmware 2.3.6,['CVE-2019-10959'],2022-03-19T06:38Z
3,cpe:2.3:h:bd:alaris_gateway_workstation:-:*:*:*:*:*:*:*,BD Alaris Gateway Workstation,"['CVE-2019-10959', 'CVE-2019-10962']",2022-03-19T06:38Z
4,cpe:2.3:o:bd:alaris_gateway_workstation_firmware:1.0.13:*:*:*:*:*:*:*,BD Alaris Gateway Workstation Firmware 1.0.13,['CVE-2019-10962'],2022-03-19T06:38Z
5,cpe:2.3:o:bd:alaris_gateway_workstation_firmware:1.1.3:10:*:*:*:*:*:*,BD Alaris Gateway Workstation Firmware 1.1.3 10,"['CVE-2019-10959', 'CVE-2019-10962']",2022-03-19T06:38Z
6,cpe:2.3:o:bd:alaris_gateway_workstation_firmware:1.1.3:11:*:*:*:*:*:*,BD Alaris Gateway Workstation Firmware 1.1.3 11,"['CVE-2019-10959', 'CVE-2019-10962']",2022-03-19T06:38Z
7,cpe:2.3:o:bd:alaris_gateway_workstation_firmware:1.1.5:*:*:*:*:*:*:*,BD Alaris Gateway Workstation Firmware 1.1.5,['CVE-2019-10962'],2022-03-19T06:38Z
8,cpe:2.3:o:bd:alaris_gateway_workstation_firmware:1.1.6:*:*:*:*:*:*:*,BD Alaris Gateway Workstation Firmware 1.1.6,['CVE-2019-10962'],2022-03-19T06:38Z
9,cpe:2.3:o:bd:alaris_gateway_workstation_firmware:1.2:15:*:*:*:*:*:*,BD Alaris Gateway Workstation Firmware 1.2 15,['CVE-2019-10959'],2022-03-19T06:38Z
