,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:deskjet_ink_advantage_5000_m2u86c:-:*:*:*:*:*:*:*,HP DeskJet Ink Advantage 5000 M2U86C,['CVE-2020-28419'],2022-03-21T13:15Z
1,cpe:2.3:h:hp:deskjet_ink_advantage_5000_m2u87a:-:*:*:*:*:*:*:*,HP DeskJet Ink Advantage 5000 M2U87A,['CVE-2020-28419'],2022-03-21T13:15Z
2,cpe:2.3:h:hp:deskjet_ink_advantage_5000_m2u87b:-:*:*:*:*:*:*:*,HP DeskJet Ink Advantage 5000 M2U87B,['CVE-2020-28419'],2022-03-21T13:15Z
3,cpe:2.3:h:hp:deskjet_ink_advantage_5000_m2u88b:-:*:*:*:*:*:*:*,HP DeskJet Ink Advantage 5000 M2U88B,['CVE-2020-28419'],2022-03-21T13:15Z
4,cpe:2.3:h:hp:deskjet_ink_advantage_5000_m2u89b:-:*:*:*:*:*:*:*,HP DeskJet Ink Advantage 5000 M2U89B,"['CVE-2019-18917', 'CVE-2019-6332', 'CVE-2020-28419']",2022-03-21T13:15Z
5,cpe:2.3:o:hp:deskjet_ink_advantage_5000_m2u89b_firmware:-:*:*:*:*:*:*:*,HP DeskJet Ink Advantage 5000 M2U89B Firmware,"['CVE-2019-18917', 'CVE-2019-6332']",2022-03-21T13:15Z
6,cpe:2.3:o:hp:deskjet_ink_advantage_5000_m2u89b_firmware:003.1925a:*:*:*:*:*:*:*,HP DeskJet Ink Advantage 5000 M2U89B Firmware 003.1925A,['CVE-2019-18917'],2022-03-21T13:15Z
7,cpe:2.3:o:hp:deskjet_ink_advantage_5000_m2u89b_firmware:003.2008a:*:*:*:*:*:*:*,HP DeskJet Ink Advantage 5000 M2U89B Firmware 003.2008a,[''],2022-03-21T13:15Z
8,cpe:2.3:h:hp:deskjet_ink_advantage_5200_m2u76a_:-:*:*:*:*:*:*:*,HP DeskJet Ink Advantage 5200 M2U76A,['CVE-2019-6332'],2022-03-21T13:15Z
9,cpe:2.3:o:hp:deskjet_ink_advantage_5200_m2u76a_firmware:-:*:*:*:*:*:*:*,HP DeskJet Ink Advantage 5200 M2U76A Firmware,['CVE-2019-6332'],2022-03-21T13:15Z
