,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:connected_mobile_experiences:10.2\(1.0\):*:*:*:*:*:*:*,Cisco Connected Mobile Experiences 10.2(1.0),['CVE-2019-1645'],2022-03-19T19:15Z
1,cpe:2.3:a:cisco:connected_mobile_experiences:10.6.0:*:*:*:*:*:*:*,Cisco Connected Mobile Experiences (CMX) 10.6.0,"['CVE-2020-3151', 'CVE-2020-3152', 'CVE-2021-1143', 'CVE-2021-1144', 'CVE-2021-1522']",2022-03-19T19:15Z
2,cpe:2.3:a:cisco:connected_mobile_experiences:10.6.1:*:*:*:*:*:*:*,Cisco Connected Mobile Experiences (CMX) 10.6.1,"['CVE-2020-3151', 'CVE-2020-3152', 'CVE-2021-1143', 'CVE-2021-1144', 'CVE-2021-1522']",2022-03-19T19:15Z
3,cpe:2.3:a:cisco:connected_mobile_experiences:10.6.2:*:*:*:*:*:*:*,Cisco Connected Mobile Experiences (CMX) 10.6.2,"['CVE-2020-3151', 'CVE-2020-3152', 'CVE-2021-1143', 'CVE-2021-1144', 'CVE-2021-1522']",2022-03-19T19:15Z
4,cpe:2.3:h:cisco:connected_safety_and_security_ucs_c220:-:*:*:*:*:*:m4_1-ru:*,Cisco Connected Safety and Security UCS C220 M4 1-ru,['CVE-2018-15427'],2022-03-19T19:15Z
5,cpe:2.3:h:cisco:connected_safety_and_security_ucs_c220:-:*:*:*:*:*:m4_2-ru:*,Cisco Connected Safety and Security UCS C220 M4 2-ru,['CVE-2018-15427'],2022-03-19T19:15Z
6,cpe:2.3:h:cisco:connected_safety_and_security_ucs_c220:-:*:*:*:*:*:m5_1-ru:*,Cisco Connected Safety and Security UCS C220 M5 1-ru,['CVE-2018-15427'],2022-03-19T19:15Z
7,cpe:2.3:h:cisco:connected_safety_and_security_ucs_c220:-:*:*:*:*:*:m5_2-ru:*,Cisco Connected Safety and Security UCS C220 M5 2-ru,['CVE-2018-15427'],2022-03-19T19:15Z
8,cpe:2.3:a:cisco:connected_streaming_analytics:1.1.1_base:*:*:*:*:*:*:*,Cisco Connected Streaming Analytics 1.1.1 Base,['CVE-2016-1477'],2022-03-19T19:15Z
9,cpe:2.3:a:cisco:content_distribution_manager:-:*:*:*:*:*:*:*,Cisco Content Distribution Manager,[''],2022-03-19T19:15Z
