,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:tomcat:8.5.61:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 8.5.61,"['CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-25122', 'CVE-2021-25329', 'CVE-2021-30640', 'CVE-2021-33037', 'CVE-2021-41079', 'CVE-2021-42340', 'CVE-2022-23181']",2022-03-18T20:36Z
1,cpe:2.3:a:apache:tomcat:8.5.62:*:*:*:*:*:*:*,Apache Tomcat 8.5.62,"['CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-30640', 'CVE-2021-33037', 'CVE-2021-41079', 'CVE-2021-42340', 'CVE-2022-23181']",2022-03-18T20:36Z
2,cpe:2.3:a:apache:tomcat:8.5.63:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 8.5.63,"['CVE-2020-8022', 'CVE-2021-30640', 'CVE-2021-33037', 'CVE-2021-41079', 'CVE-2021-42340', 'CVE-2022-23181']",2022-03-18T20:36Z
3,cpe:2.3:a:apache:tomcat:8.5.64:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 8.5.64,"['CVE-2020-8022', 'CVE-2021-30639', 'CVE-2021-30640', 'CVE-2021-33037', 'CVE-2021-42340', 'CVE-2022-23181']",2022-03-18T20:36Z
4,cpe:2.3:a:apache:tomcat:8.5.65:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 8.5.65,"['CVE-2020-8022', 'CVE-2021-30640', 'CVE-2021-33037', 'CVE-2021-42340', 'CVE-2022-23181']",2022-03-18T20:36Z
5,cpe:2.3:a:apache:tomcat:8.5.66:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 8.5.66,"['CVE-2020-8022', 'CVE-2021-33037', 'CVE-2021-42340', 'CVE-2022-23181']",2022-03-18T20:36Z
6,cpe:2.3:a:apache:tomcat:8.5.67:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 8.5.67,"['CVE-2020-8022', 'CVE-2021-42340', 'CVE-2022-23181']",2022-03-18T20:36Z
7,cpe:2.3:a:apache:tomcat:8.5.68:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 8.5.68,"['CVE-2020-8022', 'CVE-2021-42340', 'CVE-2022-23181']",2022-03-18T20:36Z
8,cpe:2.3:a:apache:tomcat:8.5.69:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 8.5.69,"['CVE-2020-8022', 'CVE-2021-42340', 'CVE-2022-23181']",2022-03-18T20:36Z
9,cpe:2.3:a:apache:tomcat:8.5.70:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 8.5.70,"['CVE-2020-8022', 'CVE-2021-42340', 'CVE-2022-23181']",2022-03-18T20:37Z
