,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:beakerbrowser:beaker:0.8.6:*:*:*:*:*:*:*,Beaker Browser 0.8.6,['CVE-2020-12079'],2022-03-19T06:48Z
1,cpe:2.3:a:beakerbrowser:beaker:0.8.7:*:*:*:*:*:*:*,Beaker Browser 0.8.7,['CVE-2020-12079'],2022-03-19T06:48Z
2,cpe:2.3:a:beakerbrowser:beaker:0.8.8:*:*:*:*:*:*:*,Beaker Browser 0.8.8,['CVE-2020-12079'],2022-03-19T06:48Z
3,cpe:2.3:a:beakerbrowser:beaker:0.8.9:*:*:*:*:*:*:*,Beaker Browser 0.8.9,[''],2022-03-19T06:48Z
4,cpe:2.3:a:beakerbrowser:beaker:0.8.10:*:*:*:*:*:*:*,Beaker Browser 0.8.10,[''],2022-03-19T06:48Z
5,cpe:2.3:a:beakerbrowser:beaker:0.9:*:*:*:*:python:*:*,Beaker Browser 0.9 for Python,['CVE-2013-7489'],2022-03-19T06:48Z
6,cpe:2.3:a:beakerbrowser:beaker:0.9.1:*:*:*:*:python:*:*,Beaker Browser 0.9.1 for Python,['CVE-2013-7489'],2022-03-19T06:48Z
7,cpe:2.3:a:beakerbrowser:beaker:0.9.2:*:*:*:*:python:*:*,Beaker Browser 0.9.2 for Python,['CVE-2013-7489'],2022-03-19T06:48Z
8,cpe:2.3:a:beakerbrowser:beaker:0.9.3:*:*:*:*:python:*:*,Beaker Browser 0.9.3 for Python,['CVE-2013-7489'],2022-03-19T06:48Z
9,cpe:2.3:a:beakerbrowser:beaker:0.9.4:*:*:*:*:python:*:*,Beaker Browser 0.9.4 for Python,['CVE-2013-7489'],2022-03-19T06:48Z
