,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:autodesk:autocad_civil_3d:-:*:*:*:*:*:*:*,Autodesk Building Civil 3D,[''],2022-03-19T03:25Z
1,cpe:2.3:a:autodesk:autocad_civil_3d:2005:*:*:*:*:*:*:*,Autodesk Building Civil 3D 2005,['CVE-2005-4710'],2022-03-19T03:25Z
2,cpe:2.3:a:autodesk:autocad_civil_3d:2006:*:*:*:*:*:*:*,Autodesk Building Civil 3D 2006,['CVE-2005-4710'],2022-03-19T03:25Z
3,cpe:2.3:a:autodesk:autocad_civil_3d:2019:*:*:*:*:*:*:*,Autodesk AutoCAD Civil 3D 2019,"['CVE-2021-27040', 'CVE-2021-27041', 'CVE-2021-27042', 'CVE-2021-27043']",2022-03-19T03:25Z
4,cpe:2.3:a:autodesk:autocad_civil_3d:2020:*:*:*:*:*:*:*,Autodesk AutoCAD Civil 3D 2020,"['CVE-2021-27040', 'CVE-2021-27041', 'CVE-2021-27042', 'CVE-2021-27043']",2022-03-19T03:25Z
5,cpe:2.3:a:autodesk:autocad_civil_3d:2021:*:*:*:*:*:*:*,Autodesk AutoCAD Civil 3D 2021,"['CVE-2021-27040', 'CVE-2021-27041', 'CVE-2021-27042', 'CVE-2021-27043']",2022-03-19T03:25Z
6,cpe:2.3:a:autodesk:autocad_civil_3d:2022:*:*:*:*:*:*:*,Autodesk AutoCAD Civil 3D 2022,"['CVE-2021-27040', 'CVE-2021-27041', 'CVE-2021-27042', 'CVE-2021-27043']",2022-03-19T03:25Z
7,cpe:2.3:a:autodesk:autocad_electrical:-:*:*:*:*:*:*:*,Autodesk AutoCAD Electrical,[''],2022-03-19T03:26Z
8,cpe:2.3:a:autodesk:autocad_electrical:2005:*:*:*:*:*:*:*,Autodesk AutoCAD Electrical 2005,['CVE-2005-4710'],2022-03-19T03:26Z
9,cpe:2.3:a:autodesk:autocad_electrical:2006:*:*:*:*:*:*:*,Autodesk AutoCAD Electrical 2006,['CVE-2005-4710'],2022-03-19T03:26Z
