,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:auth0:lock:11.20.4:*:*:*:*:*:*:*,Auth0 Lock 11.20.4,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:13Z
1,cpe:2.3:a:auth0:lock:11.21.0:*:*:*:*:*:*:*,Auth0 Lock 11.21.0,"['CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:13Z
2,cpe:2.3:a:auth0:lock:11.21.1:*:*:*:*:*:*:*,Auth0 Lock 11.21.1,"['CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:13Z
3,cpe:2.3:a:auth0:lock:11.22.0:*:*:*:*:*:*:*,Auth0 Lock 11.22.0,"['CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:13Z
4,cpe:2.3:a:auth0:lock:11.22.1:*:*:*:*:*:*:*,Auth0 Lock 11.22.1,"['CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:13Z
5,cpe:2.3:a:auth0:lock:11.22.2:*:*:*:*:*:*:*,Auth0 Lock 11.22.2,"['CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:13Z
6,cpe:2.3:a:auth0:lock:11.22.3:*:*:*:*:*:*:*,Auth0 Lock 11.22.3,"['CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:13Z
7,cpe:2.3:a:auth0:lock:11.22.4:*:*:*:*:*:*:*,Auth0 Lock 11.22.4,"['CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:13Z
8,cpe:2.3:a:auth0:lock:11.22.5:*:*:*:*:*:*:*,Auth0 Lock 11.22.5,"['CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:13Z
9,cpe:2.3:a:auth0:lock:11.23.0:*:*:*:*:*:*:*,Auth0 Lock 11.23.0,"['CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:13Z
