,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:jg665a:-:*:*:*:*:*:*:*,HP JG665A MSR930 4G LTE/3G WCDMA Global Router,[''],2022-03-21T13:53Z
1,cpe:2.3:h:hp:jg704a:-:*:*:*:*:*:*:*,HP JG704A MSR930 4G LTE/3G WCDMA ATT Router,[''],2022-03-21T13:53Z
2,cpe:2.3:h:hp:jg732a:-:*:*:*:*:*:*:*,HP JG732A MSR1003-8 AC Router,[''],2022-03-21T13:53Z
3,cpe:2.3:h:hp:jg734a:-:*:*:*:*:*:*:*,HP JG361A HP HSR6802 Router Chassis,[''],2022-03-21T13:53Z
4,cpe:2.3:h:hp:jg734a_hp_msr2004-24_ac_router:-:*:*:*:*:*:*:*,HP JG734A HP MSR2004-24 AC Router,['CVE-2015-5434'],2022-03-21T13:53Z
5,cpe:2.3:h:hp:jg735a:-:*:*:*:*:*:*:*,HP JG362B HP HSR6804 Router Chassis,[''],2022-03-21T13:53Z
6,cpe:2.3:h:hp:jg735a\)_hp_msr2004-48_router:-:*:*:*:*:*:*:*,HP JG735A) HP MSR2004-48 Router,['CVE-2015-5434'],2022-03-21T13:53Z
7,cpe:2.3:h:hp:jg776a:-:*:*:*:*:*:*:*,HP JG403A HP MSR4060 Router Chassis,[''],2022-03-21T13:53Z
8,cpe:2.3:h:hp:jg776a_hp_hsr6602-g_taa-compliant_router:-:*:*:*:*:*:*:*,HP JG776A HP HSR6602-G TAA-compliant Router,['CVE-2015-5434'],2022-03-21T13:53Z
9,cpe:2.3:h:hp:jg777a:-:*:*:*:*:*:*:*,HP JG354A HP HSR6602-XG Router,[''],2022-03-21T13:53Z
