,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:asus:knpa-u16:-:*:*:*:*:*:*:*,ASUS KNPA-U16,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:53Z
1,cpe:2.3:o:asus:knpa-u16_firmware:1.13.4:*:*:*:*:*:*:*,ASUS KNPA-U16 FIRMWARE 1.13.4,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:53Z
2,cpe:2.3:h:asus:ms-101:-:*:*:*:*:*:*:*,Asus MS-101,"['CVE-2019-15910', 'CVE-2019-15911', 'CVE-2019-15912']",2022-03-18T23:53Z
3,cpe:2.3:o:asus:ms-101_firmware:-:*:*:*:*:*:*:*,Asus MS-101 Firmware,"['CVE-2019-15910', 'CVE-2019-15911', 'CVE-2019-15912']",2022-03-18T23:53Z
4,cpe:2.3:h:asus:mw100:-:*:*:*:*:*:*:*,Asus MW100,"['CVE-2019-15910', 'CVE-2019-15911', 'CVE-2019-15912']",2022-03-18T23:53Z
5,cpe:2.3:o:asus:mw100_firmware:-:*:*:*:*:*:*:*,Asus MW100 Firmware,"['CVE-2019-15910', 'CVE-2019-15911', 'CVE-2019-15912']",2022-03-18T23:53Z
6,cpe:2.3:a:asus:net4switch:1.0.0020:*:*:*:*:*:*:*,ASUS Net4Switch 1.0.0020,['CVE-2012-4924'],2022-03-18T23:53Z
7,cpe:2.3:h:asus:p453uj:-:*:*:*:*:*:*:*,ASUS P453UJ,['CVE-2021-41289'],2022-03-18T23:53Z
8,cpe:2.3:o:asus:p453uj_bios:311:*:*:*:*:*:*:*,ASUS P453UJ BIOS 311,['CVE-2021-41289'],2022-03-18T23:53Z
9,cpe:2.3:h:asus:pa90:-:*:*:*:*:*:*:*,ASUS PA90,['CVE-2022-21933'],2022-03-18T23:53Z
