,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:0.62.13:*:*:*:*:*:*:*,Brave 0.62.13,['CVE-2021-22929'],2022-03-19T10:52Z
1,cpe:2.3:a:brave:brave:0.62.14:*:*:*:*:*:*:*,Brave 0.62.14,['CVE-2021-22929'],2022-03-19T10:52Z
2,cpe:2.3:a:brave:brave:0.62.15:*:*:*:*:*:*:*,Brave 0.62.15,['CVE-2021-22929'],2022-03-19T10:52Z
3,cpe:2.3:a:brave:brave:0.62.16:*:*:*:*:*:*:*,Brave 0.62.16,['CVE-2021-22929'],2022-03-19T10:52Z
4,cpe:2.3:a:brave:brave:0.62.17:*:*:*:*:*:*:*,Brave 0.62.17,['CVE-2021-22929'],2022-03-19T10:52Z
5,cpe:2.3:a:brave:brave:0.62.18:*:*:*:*:*:*:*,Brave 0.62.18,['CVE-2021-22929'],2022-03-19T10:52Z
6,cpe:2.3:a:brave:brave:0.62.19:*:*:*:*:*:*:*,Brave 0.62.19,['CVE-2021-22929'],2022-03-19T10:52Z
7,cpe:2.3:a:brave:brave:0.62.20:*:*:*:*:*:*:*,Brave 0.62.20,['CVE-2021-22929'],2022-03-19T10:52Z
8,cpe:2.3:a:brave:brave:0.62.21:*:*:*:*:*:*:*,Brave 0.62.21,['CVE-2021-22929'],2022-03-19T10:52Z
9,cpe:2.3:a:brave:brave:0.62.22:*:*:*:*:*:*:*,Brave 0.62.22,['CVE-2021-22929'],2022-03-19T10:52Z
