,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hikvision:ds-2cd2083g2-i\(u\):-:*:*:*:*:*:*:*,Hikvision DS-2CD2083G2-I(U),['CVE-2021-36260'],2022-03-21T11:06Z
1,cpe:2.3:o:hikvision:ds-2cd2083g2-i\(u\)_firmware:-:*:*:*:*:*:*:*,Hikvision DS-2CD2083G2-I(U) Firmware,['CVE-2021-36260'],2022-03-21T11:06Z
2,cpe:2.3:h:hikvision:ds-2cd2086g2-i\(u\):-:*:*:*:*:*:*:*,Hikvision DS-2CD2086G2-I(U),['CVE-2021-36260'],2022-03-21T11:06Z
3,cpe:2.3:o:hikvision:ds-2cd2086g2-i\(u\)_firmware:-:*:*:*:*:*:*:*,Hikvision DS-2CD2086G2-I(U) Firmware,['CVE-2021-36260'],2022-03-21T11:06Z
4,cpe:2.3:h:hikvision:ds-2cd2086g2-iu\/sl:-:*:*:*:*:*:*:*,Hikvision DS-2CD2086G2-IU/SL,['CVE-2021-36260'],2022-03-21T11:06Z
5,cpe:2.3:o:hikvision:ds-2cd2086g2-iu\/sl_firmware:-:*:*:*:*:*:*:*,Hikvision DS-2CD2086G2-IU/SL Firmware,['CVE-2021-36260'],2022-03-21T11:06Z
6,cpe:2.3:h:hikvision:ds-2cd2087g2-l\(u\):-:*:*:*:*:*:*:*,Hikvision DS-2CD2087G2-L(U),['CVE-2021-36260'],2022-03-21T11:06Z
7,cpe:2.3:o:hikvision:ds-2cd2087g2-l\(u\)_firmware:-:*:*:*:*:*:*:*,Hikvision DS-2CD2087G2-L(U) Firmware,['CVE-2021-36260'],2022-03-21T11:06Z
8,cpe:2.3:h:hikvision:ds-2cd2112-i:-:*:*:*:*:*:*:*,Hikvision DS-2CD2112-I,"['CVE-2017-7921', 'CVE-2017-7923']",2022-03-21T11:06Z
9,cpe:2.3:o:hikvision:ds-2cd2112-i_firmware:-:*:*:*:*:*:*:*,Hikvision DS-2CD2112-I Firmware,"['CVE-2017-7921', 'CVE-2017-7923']",2022-03-21T11:06Z
