,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:asus:rt-ac68u_firmware:3.0.0.4.374_4887:*:*:*:*:*:*:*,ASUS RT-AC68U firmware 3.0.0.4.374_4887,"['CVE-2013-5948', 'CVE-2014-2719', 'CVE-2014-2925', 'CVE-2014-7269', 'CVE-2014-7270', 'CVE-2018-0582', 'CVE-2018-9285', 'CVE-2021-3128']",2022-03-18T23:56Z
1,cpe:2.3:o:asus:rt-ac68u_firmware:3.0.0.4.374_4983:*:*:*:*:*:*:*,ASUS RT-AC68U firmware 3.0.0.4.374_4983,"['CVE-2014-2925', 'CVE-2014-7269', 'CVE-2014-7270', 'CVE-2018-0582', 'CVE-2018-9285', 'CVE-2021-3128']",2022-03-18T23:56Z
2,cpe:2.3:o:asus:rt-ac68u_firmware:3.0.0.4.376.3715:*:*:*:*:*:*:*,ASUS RT-AC68U firmware 3.0.0.4.376.3715,"['CVE-2014-7269', 'CVE-2014-7270', 'CVE-2018-0582', 'CVE-2018-9285', 'CVE-2021-3128']",2022-03-18T23:56Z
3,cpe:2.3:o:asus:rt-ac68u_firmware:3.0.0.4.380.1031:*:*:*:*:*:*:*,Asus RT-AC68U Firmware 3.0.0.4.380.1031,"['CVE-2018-9285', 'CVE-2021-3128']",2022-03-18T23:56Z
4,cpe:2.3:h:asus:rt-ac68w:-:*:*:*:*:*:*:*,ASUS RT-AC68W,['CVE-2021-3128'],2022-03-18T23:56Z
5,cpe:2.3:h:asus:rt-ac85u:-:*:*:*:*:*:*:*,ASUS RT-AC85U,['CVE-2021-3128'],2022-03-18T23:56Z
6,cpe:2.3:h:asus:rt-ac86u:-:*:*:*:*:*:*:*,Asus RT-AC86U,"['CVE-2018-20333', 'CVE-2018-20334', 'CVE-2018-20335', 'CVE-2018-8826', 'CVE-2018-9285', 'CVE-2021-3128']",2022-03-18T23:56Z
7,cpe:2.3:o:asus:rt-ac86u_firmware:3.0.0.4.384.20648:*:*:*:*:*:*:*,ASUS RT-AC86U Router Firmware 3.0.0.4.384.20648,"['CVE-2018-8826', 'CVE-2021-3128']",2022-03-18T23:56Z
8,cpe:2.3:h:asus:rt-ac87u:-:*:*:*:*:*:*:*,ASUS RT-AC87U,"['CVE-2014-7269', 'CVE-2014-7270', 'CVE-2018-0581', 'CVE-2018-20333', 'CVE-2018-20334', 'CVE-2018-20335', 'CVE-2018-9285']",2022-03-18T23:56Z
9,cpe:2.3:o:asus:rt-ac87u_firmware:3.0.0.4.378.3754:*:*:*:*:*:*:*,ASUS RT-AC87U Firmware 3.0.0.4.378.3754,"['CVE-2014-7269', 'CVE-2014-7270', 'CVE-2018-0581', 'CVE-2018-9285']",2022-03-18T23:56Z
