,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hashicorp:sentinel:0.4.0:*:*:*:*:*:*:*,HashiCorp Sentinel 0.4.0,['CVE-2019-19879'],2022-03-21T09:52Z
1,cpe:2.3:a:hashicorp:sentinel:0.5.0:*:*:*:*:*:*:*,HashiCorp Sentinel 0.5.0,['CVE-2019-19879'],2022-03-21T09:52Z
2,cpe:2.3:a:hashicorp:sentinel:0.5.1:*:*:*:*:*:*:*,HashiCorp Sentinel 0.5.1,['CVE-2019-19879'],2022-03-21T09:52Z
3,cpe:2.3:a:hashicorp:sentinel:0.6.0:*:*:*:*:*:*:*,HashiCorp Sentinel 0.6.0,['CVE-2019-19879'],2022-03-21T09:52Z
4,cpe:2.3:a:hashicorp:sentinel:0.7.0:*:*:*:*:*:*:*,HashiCorp Sentinel 0.7.0,['CVE-2019-19879'],2022-03-21T09:52Z
5,cpe:2.3:a:hashicorp:sentinel:0.8.0:*:*:*:*:*:*:*,HashiCorp Sentinel 0.8.0,['CVE-2019-19879'],2022-03-21T09:52Z
6,cpe:2.3:a:hashicorp:sentinel:0.8.1:*:*:*:*:*:*:*,HashiCorp Sentinel 0.8.1,['CVE-2019-19879'],2022-03-21T09:52Z
7,cpe:2.3:a:hashicorp:sentinel:0.9.0:*:*:*:*:*:*:*,HashiCorp Sentinel 0.9.0,['CVE-2019-19879'],2022-03-21T09:52Z
8,cpe:2.3:a:hashicorp:sentinel:0.9.1:*:*:*:*:*:*:*,HashiCorp Sentinel 0.9.1,['CVE-2019-19879'],2022-03-21T09:52Z
9,cpe:2.3:a:hashicorp:sentinel:0.9.2:*:*:*:*:*:*:*,HashiCorp Sentinel 0.9.2,['CVE-2019-19879'],2022-03-21T09:52Z
