,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:check_mk_project:check_mk:1.2.6:b10:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Beta 10,[''],2022-03-19T16:41Z
1,cpe:2.3:a:check_mk_project:check_mk:1.2.6:b11:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Beta 11,[''],2022-03-19T16:41Z
2,cpe:2.3:a:check_mk_project:check_mk:1.2.6:b12:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Beta 12,[''],2022-03-19T16:41Z
3,cpe:2.3:a:check_mk_project:check_mk:1.2.6:b2:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Beta 2,[''],2022-03-19T16:41Z
4,cpe:2.3:a:check_mk_project:check_mk:1.2.6:b3:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Beta 3,[''],2022-03-19T16:41Z
5,cpe:2.3:a:check_mk_project:check_mk:1.2.6:b4:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Beta 4,[''],2022-03-19T16:41Z
6,cpe:2.3:a:check_mk_project:check_mk:1.2.6:b5:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Beta 5,[''],2022-03-19T16:41Z
7,cpe:2.3:a:check_mk_project:check_mk:1.2.6:b6:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Beta 6,[''],2022-03-19T16:41Z
8,cpe:2.3:a:check_mk_project:check_mk:1.2.6:b7:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Beta 7,[''],2022-03-19T16:41Z
9,cpe:2.3:a:check_mk_project:check_mk:1.2.6:b8:*:*:*:*:*:*,Check_MK Project Check_MK 1.2.6 Beta 8,[''],2022-03-19T16:41Z
