,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:ar3200_firmware:v200r007c00spc600pwe:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R007C00SPC600PWE,['CVE-2017-17151'],2022-03-21T17:22Z
1,cpe:2.3:o:huawei:ar3200_firmware:v200r007c00spc900:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R007C00SPC900,"['CVE-2017-17151', 'CVE-2020-9068', 'CVE-2020-9071']",2022-03-21T17:22Z
2,cpe:2.3:o:huawei:ar3200_firmware:v200r007c00spc900pwe:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R007C00SPC900PWE,"['CVE-2017-17151', 'CVE-2020-9071']",2022-03-21T17:22Z
3,cpe:2.3:o:huawei:ar3200_firmware:v200r007c00spca00:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R007C00SPCA00,"['CVE-2017-17151', 'CVE-2020-9068', 'CVE-2020-9071']",2022-03-21T17:22Z
4,cpe:2.3:o:huawei:ar3200_firmware:v200r007c00spcb00:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R007C00SPCB00,"['CVE-2017-17151', 'CVE-2020-9068', 'CVE-2020-9071']",2022-03-21T17:22Z
5,cpe:2.3:o:huawei:ar3200_firmware:v200r007c00spcb00pwe:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R007C00SPCB00PWE,"['CVE-2017-17151', 'CVE-2020-9071']",2022-03-21T17:22Z
6,cpe:2.3:o:huawei:ar3200_firmware:v200r007c00spcc00:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R007C00SPCC00,"['CVE-2017-17151', 'CVE-2020-9068', 'CVE-2020-9071']",2022-03-21T17:22Z
7,cpe:2.3:o:huawei:ar3200_firmware:v200r007c01:*:*:*:*:*:*:*,Huawei AR3200 FIRMWARE V200R007C01,"['CVE-2017-15317', 'CVE-2017-15331', 'CVE-2017-15332', 'CVE-2017-17151', 'CVE-2017-17202', 'CVE-2017-17251', 'CVE-2017-17252', 'CVE-2017-17253', 'CVE-2017-17254', 'CVE-2017-17255', 'CVE-2017-17256', 'CVE-2017-17257', 'CVE-2017-17258', 'CVE-2017-17286', 'CVE-2017-17287', 'CVE-2017-17291', 'CVE-2017-17292', 'CVE-2017-17293', 'CVE-2017-17294', 'CVE-2017-17295', 'CVE-2017-17296', 'CVE-2017-17297', 'CVE-2017-17298', 'CVE-2017-17301', 'CVE-2017-17330', 'CVE-2017-8162', 'CVE-2017-8163', 'CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417']",2022-03-21T17:22Z
8,cpe:2.3:o:huawei:ar3200_firmware:v200r007c02:*:*:*:*:*:*:*,Huawei AR3200 FIRMWARE V200R007C02,"['CVE-2017-15317', 'CVE-2017-15331', 'CVE-2017-15332', 'CVE-2017-17151', 'CVE-2017-17160', 'CVE-2017-17202', 'CVE-2017-17251', 'CVE-2017-17252', 'CVE-2017-17253', 'CVE-2017-17254', 'CVE-2017-17255', 'CVE-2017-17256', 'CVE-2017-17257', 'CVE-2017-17258', 'CVE-2017-17286', 'CVE-2017-17287', 'CVE-2017-17291', 'CVE-2017-17292', 'CVE-2017-17293', 'CVE-2017-17294', 'CVE-2017-17295', 'CVE-2017-17296', 'CVE-2017-17297', 'CVE-2017-17298', 'CVE-2017-17299', 'CVE-2017-17301', 'CVE-2017-17330', 'CVE-2017-8162', 'CVE-2017-8163', 'CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417']",2022-03-21T17:22Z
9,cpe:2.3:o:huawei:ar3200_firmware:v200r007sph026:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R007SPH026,[''],2022-03-21T17:22Z
