,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hans_nilsson:video_filter:7.x-3.x:dev:*:*:*:*:*:*,Hans Nilsson Video Filter module for Drupal (video_filter) 7.x-3.x-dev,[''],2022-03-21T08:55Z
1,cpe:2.3:a:hansotools:hanso_player:2.1.0:*:*:*:*:*:*:*,HansoTools Hanso Player 2.1.0,['CVE-2013-7280'],2022-03-21T08:55Z
2,cpe:2.3:a:hansotools:hanso_player:2.5.0:*:*:*:*:*:*:*,HansoTools Hanso Player 2.5.0,['CVE-2013-7280'],2022-03-21T08:55Z
3,cpe:2.3:h:hanwhasecurity:srn-4000:-:*:*:*:*:*:*:*,Hanwhasecurity SRN-4000,['CVE-2017-7912'],2022-03-21T08:55Z
4,cpe:2.3:o:hanwhasecurity:srn-4000_firmware:2.16_170401:*:*:*:*:*:*:*,Hanwhasecurity SRN-4000 Firmware 2.16_170401,[''],2022-03-21T08:55Z
5,cpe:2.3:o:hanwhasecurity:srn-4000_firmware:2.22:*:*:*:*:*:*:*,Hanwhasecurity SRN-4000 Firmware 2.22,[''],2022-03-21T08:55Z
6,cpe:2.3:a:hanwhasecurity:web_viewer:1.0.0.193:*:*:*:*:*:*:*,Hanwha Techwin America Web Viewer 1.0.0.193,['CVE-2017-16524'],2022-03-21T08:55Z
7,cpe:2.3:h:hanwha-security:hrd-1641:-:*:*:*:*:*:*:*,Hanwha Techwin HRD-1641,[''],2022-03-21T08:55Z
8,cpe:2.3:o:hanwha-security:hrd-1641_firmware:-:*:*:*:*:*:*:*,Hanwha Techwin HRD-1641 Firmware,[''],2022-03-21T08:55Z
9,cpe:2.3:o:hanwha-security:hrd-1641_firmware:1.14:*:*:*:*:*:*:*,Hanwha Techwin HRD-1641 Firmware 1.14,[''],2022-03-21T08:55Z
