,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,[0],[0],[0],[0]
2,[0],[0],[0],[0]
3,[0],[0],[0],[0]
4,cpe:2.3:a:cloud_foundry:bits_service:1.1.0:*:*:*:*:*:*:*,Cloud Foundry Bits Service 1.1.0,['CVE-2018-15800'],2022-03-20T02:38Z
5,cpe:2.3:a:cloud_foundry:bits_service:1.3.0:*:*:*:*:*:*:*,Cloud Foundry Bits Service 1.3.0,['CVE-2018-15800'],2022-03-20T02:38Z
6,cpe:2.3:a:cloud_foundry:bits_service:1.4.0:*:*:*:*:*:*:*,Cloud Foundry Bits Service 1.4.0,['CVE-2018-15800'],2022-03-20T02:38Z
7,cpe:2.3:a:cloud_foundry:bits_service:1.5.0:*:*:*:*:*:*:*,Cloud Foundry Bits Service 1.5.0,['CVE-2018-15800'],2022-03-20T02:38Z
8,cpe:2.3:a:cloud_foundry:bits_service:1.6.0:*:*:*:*:*:*:*,Cloud Foundry Bits Service 1.6.0,['CVE-2018-15800'],2022-03-20T02:38Z
9,cpe:2.3:a:cloud_foundry:bits_service:1.7.0:*:*:*:*:*:*:*,Cloud Foundry Bits Service 1.7.0,['CVE-2018-15800'],2022-03-20T02:38Z
