,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:anuko:time_tracker:1.13.4.3713:*:*:*:*:*:*:*,Anuko Time Tracker 1.13.4.3713,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:04Z
1,cpe:2.3:a:anuko:time_tracker:1.13.5.3714:*:*:*:*:*:*:*,Anuko Time Tracker 1.13.5.3714,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:04Z
2,cpe:2.3:a:anuko:time_tracker:1.13.6.3715:*:*:*:*:*:*:*,Anuko Time Tracker 1.13.6.3715,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:04Z
3,cpe:2.3:a:anuko:time_tracker:1.13.6.3716:*:*:*:*:*:*:*,Anuko Time Tracker 1.13.6.3716,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:04Z
4,cpe:2.3:a:anuko:time_tracker:1.13.6.3717:*:*:*:*:*:*:*,Anuko Time Tracker 1.13.6.3717,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:04Z
5,cpe:2.3:a:anuko:time_tracker:1.13.6.3718:*:*:*:*:*:*:*,Anuko Time Tracker 1.13.6.3718,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:04Z
6,cpe:2.3:a:anuko:time_tracker:1.13.7.3719:*:*:*:*:*:*:*,Anuko Time Tracker 1.13.7.3719,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:04Z
7,cpe:2.3:a:anuko:time_tracker:1.13.8.3727:*:*:*:*:*:*:*,Anuko Time Tracker 1.13.8.3727,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:04Z
8,cpe:2.3:a:anuko:time_tracker:1.13.9.3729:*:*:*:*:*:*:*,Anuko Time Tracker 1.13.9.3729,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:04Z
9,cpe:2.3:a:anuko:time_tracker:1.13.10.3730:*:*:*:*:*:*:*,Anuko Time Tracker 1.13.10.3730,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:04Z
