,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:dell:vostro_3070_firmware:-:*:*:*:*:*:*:*,Dell Vostro 3070 Firmware,"['CVE-2019-3717', 'CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:10Z
1,cpe:2.3:o:dell:vostro_3070_firmware:1.5.21:*:*:*:*:*:*:*,Dell Vostro 3070 Firmware 1.5.21,"['CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:10Z
2,cpe:2.3:o:dell:vostro_3070_firmware:2.13.0:*:*:*:*:*:*:*,Dell Vostro 3070 Firmware 2.13.0,"['CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:10Z
3,cpe:2.3:h:dell:vostro_3267:-:*:*:*:*:*:*:*,Dell Vostro 3267,"['CVE-2019-3717', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2022-24415', 'CVE-2022-24416', 'CVE-2022-24419', 'CVE-2022-24420', 'CVE-2022-24421']",2022-03-20T13:10Z
4,cpe:2.3:o:dell:vostro_3267_firmware:-:*:*:*:*:*:*:*,Dell Vostro 3267 Firmware,"['CVE-2019-3717', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2022-24415', 'CVE-2022-24416', 'CVE-2022-24419', 'CVE-2022-24420', 'CVE-2022-24421']",2022-03-20T13:10Z
5,cpe:2.3:o:dell:vostro_3267_firmware:1.11.1:*:*:*:*:*:*:*,Dell Vostro 3267 Firmware 1.11.1,"['CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2022-24415', 'CVE-2022-24416', 'CVE-2022-24419', 'CVE-2022-24420', 'CVE-2022-24421']",2022-03-20T13:10Z
6,cpe:2.3:h:dell:vostro_3268:-:*:*:*:*:*:*:*,Dell Vostro 3268,"['CVE-2019-3717', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2022-24415', 'CVE-2022-24416', 'CVE-2022-24419', 'CVE-2022-24420', 'CVE-2022-24421']",2022-03-20T13:10Z
7,cpe:2.3:o:dell:vostro_3268_firmware:-:*:*:*:*:*:*:*,Dell Vostro 3268 Firmware,"['CVE-2019-3717', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2022-24415', 'CVE-2022-24416', 'CVE-2022-24419', 'CVE-2022-24420', 'CVE-2022-24421']",2022-03-20T13:10Z
8,cpe:2.3:o:dell:vostro_3268_firmware:1.11.1:*:*:*:*:*:*:*,Dell Vostro 3268 Firmware 1.11.1,"['CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2022-24415', 'CVE-2022-24416', 'CVE-2022-24419', 'CVE-2022-24420', 'CVE-2022-24421']",2022-03-20T13:10Z
9,cpe:2.3:h:dell:vostro_3400:-:*:*:*:*:*:*:*,Dell Vostro 3400,"['CVE-2021-21571', 'CVE-2021-21572', 'CVE-2021-21573', 'CVE-2021-21574', 'CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T13:10Z
