,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hp:ignite-ux:c.7.2.93:*:*:*:*:*:*:*,HP Ignite-UX C.7.2.93,['CVE-2007-4590'],2022-03-21T13:37Z
1,[0],[0],[0],[0]
2,cpe:2.3:a:hp:ignite-ux:c.7.3.144:*:*:*:*:*:*:*,HP Ignite-UX C.7.3.144,['CVE-2007-4590'],2022-03-21T13:37Z
3,cpe:2.3:a:hp:ignite-ux:c.7.3.148:*:*:*:*:*:*:*,HP Ignite-UX C.7.3.148,[''],2022-03-21T13:37Z
4,cpe:2.3:a:hp:ignite-ux:c.7.4.155:*:*:*:*:*:*:*,HP Ignite-UX C.7.4.155,[''],2022-03-21T13:37Z
5,cpe:2.3:a:hp:ignite-ux:c.7.4.157:*:*:*:*:*:*:*,HP Ignite-UX C.7.4.157,[''],2022-03-21T13:37Z
6,cpe:2.3:a:hp:ignite-ux:c.7.5:*:*:*:*:*:*:*,HP Ignite-UX C.7.5,[''],2022-03-21T13:37Z
7,cpe:2.3:a:hp:ignite-ux:c.7.6.98:*:*:*:*:*:*:*,HP Ignite-UX C.7.6.98,[''],2022-03-21T13:37Z
8,cpe:2.3:a:hp:ignite-ux:c.7.6.100:*:*:*:*:*:*:*,HP Ignite-UX C.7.6.100,[''],2022-03-21T13:37Z
9,cpe:2.3:a:hp:ignite-ux:c.7.7.93:*:*:*:*:*:*:*,HP Ignite-UX C.7.7.93,[''],2022-03-21T13:37Z
