,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:aveva:indusoft_web_studio:8.1:sp2:*:*:*:*:*:*,Aveva InduSoft Web Studio 8.1 Service Pack 2,"['CVE-2018-10620', 'CVE-2018-17914', 'CVE-2018-17916', 'CVE-2019-6543', 'CVE-2019-6545']",2022-03-19T04:23Z
1,cpe:2.3:a:aveva:intouch_2014:r2:sp1:*:*:*:*:*:*,Aveva InTouch 2014 R2 Service Pack 1,['CVE-2018-10628'],2022-03-19T04:23Z
2,cpe:2.3:a:aveva:intouch_2017:-:*:*:*:*:*:*:*,Aveva InTouch 2017,['CVE-2018-10628'],2022-03-19T04:23Z
3,cpe:2.3:a:aveva:intouch_2017:-:update_1:*:*:*:*:*:*,Aveva InTouch 2017 Update 1,['CVE-2018-10628'],2022-03-19T04:23Z
4,cpe:2.3:a:aveva:intouch_2017:-:update_2:*:*:*:*:*:*,Aveva InTouch 2017 Update 2,['CVE-2018-10628'],2022-03-19T04:23Z
5,cpe:2.3:a:aveva:intouch_2017:-:update3:*:*:*:*:*:*,Aveva InTouch 2017 Update 3,"['CVE-2018-10628', 'CVE-2021-32942']",2022-03-19T04:23Z
6,cpe:2.3:a:aveva:intouch_2020:-:*:*:*:*:*:*:*,Aveva InTouch 2020,['CVE-2021-32942'],2022-03-19T04:23Z
7,cpe:2.3:a:aveva:intouch_2020:r2:*:*:*:*:*:*:*,Aveva InTouch 2020 R2,['CVE-2021-32942'],2022-03-19T04:24Z
8,cpe:2.3:a:aveva:intouch_machine_2017:8.1:sp1:*:*:*:*:*:*,Aveva InTouch Machine 2017 8.1 Service Pack 1,['CVE-2018-10620'],2022-03-19T04:24Z
9,cpe:2.3:a:aveva:intouch_machine_2017:8.1:sp1:*:*:*:*:*:*,Aveva InTouch Machine 2017 8.1 Service Pack 1,['CVE-2018-10620'],2022-03-19T04:24Z
