,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.487.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.487.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:37Z
1,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.488.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.488.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:37Z
2,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.489.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.489.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:37Z
3,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.490.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.490.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:37Z
4,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.491.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.491.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:37Z
5,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.492.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.492.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:37Z
6,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.493.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.493.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:37Z
7,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.494.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.494.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:37Z
8,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.495.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.495.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:37Z
9,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.496.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.496.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:37Z
