,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:doctrine-project:doctrinemongodbbundle:3.4.0:*:*:*:*:*:*:*,Doctrine Project DoctrineMongoDBBundle 3.4.0,[''],2022-03-20T16:45Z
1,cpe:2.3:a:doctrine-project:doctrinemongodbbundle:3.4.1:*:*:*:*:*:*:*,Doctrine Project DoctrineMongoDBBundle 3.4.1,[''],2022-03-20T16:45Z
2,cpe:2.3:a:doctrine-project:doctrinemongodbbundle:3.4.2:*:*:*:*:*:*:*,Doctrine Project DoctrineMongoDBBundle 3.4.2,[''],2022-03-20T16:45Z
3,cpe:2.3:a:doctrine-project:doctrinemongodbbundle:3.4.3:*:*:*:*:*:*:*,Doctrine Project DoctrineMongoDBBundle 3.4.3,[''],2022-03-20T16:45Z
4,cpe:2.3:a:doctrine-project:doctrinemongodbbundle:3.4.4:*:*:*:*:*:*:*,Doctrine Project DoctrineMongoDBBundle 3.4.4,[''],2022-03-20T16:45Z
5,cpe:2.3:a:doctrine-project:doctrinemongodbbundle:3.5.0:*:*:*:*:*:*:*,Doctrine Project DoctrineMongoDBBundle 3.5.0,[''],2022-03-20T16:45Z
6,cpe:2.3:a:doctrine-project:doctrinemongodbbundle:3.5.1:*:*:*:*:*:*:*,Doctrine Project DoctrineMongoDBBundle 3.5.1,[''],2022-03-20T16:45Z
7,cpe:2.3:a:doctrine-project:doctrinemongodbbundle:3.5.2:*:*:*:*:*:*:*,Doctrine Project DoctrineMongoDBBundle 3.5.2,[''],2022-03-20T16:45Z
8,cpe:2.3:a:doctrine-project:doctrinemongodbbundle:3.5.3:*:*:*:*:*:*:*,Doctrine Project DoctrineMongoDBBundle 3.5.3,[''],2022-03-20T16:45Z
9,cpe:2.3:a:doctrine-project:doctrinemongodbbundle:3.5.4:*:*:*:*:*:*:*,Doctrine Project DoctrineMongoDBBundle 3.5.4,[''],2022-03-20T16:45Z
