,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:corosync:corosync:1.99.0:*:*:*:*:*:*:*,Corosync 1.99.0,[''],2022-03-20T08:05Z
1,cpe:2.3:a:corosync:corosync:1.99.1:*:*:*:*:*:*:*,Corosync 1.99.1,[''],2022-03-20T08:05Z
2,cpe:2.3:a:corosync:corosync:1.99.2:*:*:*:*:*:*:*,Corosync 1.99.2,[''],2022-03-20T08:05Z
3,cpe:2.3:a:corosync:corosync:1.99.3:*:*:*:*:*:*:*,Corosync 1.99.3,[''],2022-03-20T08:05Z
4,cpe:2.3:a:corosync:corosync:1.99.4:*:*:*:*:*:*:*,Corosync 1.99.4,[''],2022-03-20T08:05Z
5,cpe:2.3:a:corosync:corosync:1.99.5:*:*:*:*:*:*:*,Corosync 1.99.5,[''],2022-03-20T08:05Z
6,cpe:2.3:a:corosync:corosync:1.99.6:*:*:*:*:*:*:*,Corosync 1.99.6,[''],2022-03-20T08:05Z
7,cpe:2.3:a:corosync:corosync:1.99.7:*:*:*:*:*:*:*,Corosync 1.99.7,[''],2022-03-20T08:05Z
8,cpe:2.3:a:corosync:corosync:1.99.8:*:*:*:*:*:*:*,Corosync 1.99.8,[''],2022-03-20T08:05Z
9,cpe:2.3:a:corosync:corosync:1.99.9:*:*:*:*:*:*:*,Corosync 1.99.9,[''],2022-03-20T08:05Z
