,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r89:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r89 for Laravel,['CVE-2021-21979'],2022-03-19T08:13Z
1,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r90:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r90 for Laravel,['CVE-2021-21979'],2022-03-19T08:13Z
2,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r91:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r91 for Laravel,['CVE-2021-21979'],2022-03-19T08:13Z
3,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r92:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r92 for Laravel,['CVE-2021-21979'],2022-03-19T08:13Z
4,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r93:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r93 for Laravel,['CVE-2021-21979'],2022-03-19T08:13Z
5,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r94:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r94 for Laravel,['CVE-2021-21979'],2022-03-19T08:13Z
6,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r95:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r95 for Laravel,['CVE-2021-21979'],2022-03-19T08:13Z
7,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r96:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r96 for Laravel,['CVE-2021-21979'],2022-03-19T08:13Z
8,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r97:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r97 for Laravel,['CVE-2021-21979'],2022-03-19T08:13Z
9,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r98:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r98 for Laravel,['CVE-2021-21979'],2022-03-19T08:13Z
