,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:0.63.52:*:*:*:*:*:*:*,Brave 0.63.52,['CVE-2021-22929'],2022-03-19T10:54Z
1,cpe:2.3:a:brave:brave:0.63.53:*:*:*:*:*:*:*,Brave 0.63.53,['CVE-2021-22929'],2022-03-19T10:54Z
2,cpe:2.3:a:brave:brave:0.63.54:*:*:*:*:*:*:*,Brave 0.63.54,['CVE-2021-22929'],2022-03-19T10:54Z
3,cpe:2.3:a:brave:brave:0.63.55:*:*:*:*:*:*:*,Brave 0.63.55,['CVE-2021-22929'],2022-03-19T10:54Z
4,cpe:2.3:a:brave:brave:0.64.1:*:*:*:*:*:*:*,Brave 0.64.1,['CVE-2021-22929'],2022-03-19T10:54Z
5,cpe:2.3:a:brave:brave:0.64.2:*:*:*:*:*:*:*,Brave 0.64.2,['CVE-2021-22929'],2022-03-19T10:54Z
6,cpe:2.3:a:brave:brave:0.64.3:*:*:*:*:*:*:*,Brave 0.64.3,['CVE-2021-22929'],2022-03-19T10:54Z
7,cpe:2.3:a:brave:brave:0.64.4:*:*:*:*:*:*:*,Brave 0.64.4,['CVE-2021-22929'],2022-03-19T10:54Z
8,cpe:2.3:a:brave:brave:0.64.5:*:*:*:*:*:*:*,Brave 0.64.5,['CVE-2021-22929'],2022-03-19T10:54Z
9,cpe:2.3:a:brave:brave:0.64.6:*:*:*:*:*:*:*,Brave 0.64.6,['CVE-2021-22929'],2022-03-19T10:54Z
