,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.2.0:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.2.0 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
1,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.2.1:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.2.1 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
2,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.2.2:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.2.2 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
3,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.2.3:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.2.3 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
4,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.2.4:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.2.4 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
5,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.3.0:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.3.0 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
6,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.3.1:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.3.1 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
7,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.3.2:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.3.2 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
8,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.3.3:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.3.3 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
9,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:3.3.4:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 3.3.4 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
