,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:actix:actix-web:0.6.0:*:*:*:*:rust:*:*,Actix actix-web 0.6.0 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:34Z
1,cpe:2.3:a:actix:actix-web:0.6.1:*:*:*:*:rust:*:*,Actix actix-web 0.6.1 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:34Z
2,cpe:2.3:a:actix:actix-web:0.6.2:*:*:*:*:rust:*:*,Actix actix-web 0.6.2 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:34Z
3,cpe:2.3:a:actix:actix-web:0.6.3:*:*:*:*:rust:*:*,Actix actix-web 0.6.3 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:34Z
4,cpe:2.3:a:actix:actix-web:0.6.4:*:*:*:*:rust:*:*,Actix actix-web 0.6.4 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:34Z
5,cpe:2.3:a:actix:actix-web:0.6.5:*:*:*:*:rust:*:*,Actix actix-web 0.6.5 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:34Z
6,cpe:2.3:a:actix:actix-web:0.6.6:*:*:*:*:rust:*:*,Actix actix-web 0.6.6 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:34Z
7,cpe:2.3:a:actix:actix-web:0.6.7:*:*:*:*:rust:*:*,Actix actix-web 0.6.7 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:34Z
8,cpe:2.3:a:actix:actix-web:0.6.8:*:*:*:*:rust:*:*,Actix actix-web 0.6.8 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:34Z
9,cpe:2.3:a:actix:actix-web:0.6.9:*:*:*:*:rust:*:*,Actix actix-web 0.6.9 for Rust,"['CVE-2018-25024', 'CVE-2018-25025', 'CVE-2018-25026']",2022-03-18T11:34Z
