,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cohuhd:3960hd_firmware:-:*:*:*:*:*:*:*,CohuHD 3960HD Firmware,"['CVE-2017-8860', 'CVE-2017-8861', 'CVE-2017-8862', 'CVE-2017-8863', 'CVE-2017-8864']",2022-03-20T06:25Z
1,cpe:2.3:h:coinkite:coldcard_mk1:-:*:*:*:*:*:*:*,Coinkite Coldcard MK1,['CVE-2019-14356'],2022-03-20T06:25Z
2,cpe:2.3:o:coinkite:coldcard_mk1_firmware:1.0.1:*:*:*:*:*:*:*,Coinkite Coldcard MK1 Firmware 1.0.1,['CVE-2019-14356'],2022-03-20T06:25Z
3,cpe:2.3:o:coinkite:coldcard_mk1_firmware:1.0.2:*:*:*:*:*:*:*,Coinkite Coldcard MK1 Firmware 1.0.2,['CVE-2019-14356'],2022-03-20T06:25Z
4,cpe:2.3:o:coinkite:coldcard_mk1_firmware:1.1.0:*:*:*:*:*:*:*,Coinkite Coldcard MK1 Firmware 1.1.0,['CVE-2019-14356'],2022-03-20T06:25Z
5,cpe:2.3:o:coinkite:coldcard_mk1_firmware:2.0.2:*:*:*:*:*:*:*,Coinkite Coldcard MK1 Firmware 2.0.2,['CVE-2019-14356'],2022-03-20T06:25Z
6,cpe:2.3:o:coinkite:coldcard_mk1_firmware:2.0.3:*:*:*:*:*:*:*,Coinkite Coldcard MK1 Firmware 2.0.3,['CVE-2019-14356'],2022-03-20T06:25Z
7,cpe:2.3:o:coinkite:coldcard_mk1_firmware:2.0.4:*:*:*:*:*:*:*,Coinkite Coldcard MK1 Firmware 2.0.4,['CVE-2019-14356'],2022-03-20T06:25Z
8,cpe:2.3:o:coinkite:coldcard_mk1_firmware:2.1.0:*:*:*:*:*:*:*,Coinkite Coldcard MK1 Firmware 2.1.0,['CVE-2019-14356'],2022-03-20T06:25Z
9,cpe:2.3:o:coinkite:coldcard_mk1_firmware:2.1.1:*:*:*:*:*:*:*,Coinkite Coldcard MK1 Firmware 2.1.1,['CVE-2019-14356'],2022-03-20T06:25Z
