,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bag:covid_certificate:2.1.0:*:*:*:*:iphone_os:*:*,Bundesamt für Gesundheit (BAG) COVID Certificate 2.1.0 for iPhone OS,['CVE-2021-37786'],2022-03-19T06:01Z
1,cpe:2.3:a:bag:covid_certificate:2.2.0:*:*:*:*:iphone_os:*:*,Bundesamt für Gesundheit (BAG) COVID Certificate 2.2.0 for iPhone OS,['CVE-2021-37786'],2022-03-19T06:02Z
2,cpe:2.3:a:bag:covid_certificate:2.3.0:*:*:*:*:iphone_os:*:*,Bundesamt für Gesundheit (BAG) COVID Certificate 2.3.0 for iPhone OS,[''],2022-03-19T06:02Z
3,cpe:2.3:a:bag:covid_certificate:2.4.0:*:*:*:*:iphone_os:*:*,Bundesamt für Gesundheit (BAG) COVID Certificate 2.4.0 for iPhone OS,[''],2022-03-19T06:02Z
4,cpe:2.3:a:bag:covid_certificate:2.5.0:*:*:*:*:iphone_os:*:*,Bundesamt für Gesundheit (BAG) COVID Certificate 2.5.0 for iPhone OS,[''],2022-03-19T06:02Z
5,cpe:2.3:a:bag:covid_certificate:2.6.0:*:*:*:*:iphone_os:*:*,Bundesamt für Gesundheit (BAG) COVID Certificate 2.6.0 for iPhone OS,[''],2022-03-19T06:02Z
6,cpe:2.3:a:bagesoft:bagecms:3.1.3:*:*:*:*:*:*:*,BageCMS 3.1.3,"['CVE-2018-14582', 'CVE-2018-18257', 'CVE-2018-18258', 'CVE-2018-19104', 'CVE-2018-19560', 'CVE-2019-8421']",2022-03-19T06:02Z
7,cpe:2.3:a:bagesoft:bagecms:3.1.4:*:*:*:*:*:*:*,BageCMS 3.1.4,['CVE-2019-8421'],2022-03-19T06:02Z
8,cpe:2.3:a:baicloud-cms_project:baicloud-cms:2.5.7:*:*:*:*:*:*:*,BaiCloud-cms Project BaiCloud-cms 2.5.7,"['CVE-2021-41729', 'CVE-2021-44302']",2022-03-19T06:02Z
9,cpe:2.3:a:baidu:baidu_ime:3.6.1.6:*:*:*:*:*:*:*,Baidu IME 3.6.1.6,['CVE-2017-2221'],2022-03-19T06:02Z
