,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:deepsoft:weblibrarian:3.2.10.3:*:*:*:*:wordpress:*:*,Deepsoft WebLibrarian 3.2.10.3 for WordPress,"['CVE-2017-18538', 'CVE-2017-18539', 'CVE-2017-18540', 'CVE-2019-1010034']",2022-03-20T12:04Z
1,cpe:2.3:a:deepsoft:weblibrarian:3.2.10.4:*:*:*:*:wordpress:*:*,Deepsoft WebLibrarian 3.2.10.4 for WordPress,"['CVE-2017-18538', 'CVE-2017-18539', 'CVE-2017-18540', 'CVE-2019-1010034']",2022-03-20T12:04Z
2,cpe:2.3:a:deepsoft:weblibrarian:3.2.10.5:*:*:*:*:wordpress:*:*,Deepsoft WebLibrarian 3.2.10.5 for WordPress,"['CVE-2017-18538', 'CVE-2017-18539', 'CVE-2017-18540', 'CVE-2019-1010034']",2022-03-20T12:05Z
3,cpe:2.3:a:deepsoft:weblibrarian:3.2.10.6:*:*:*:*:wordpress:*:*,Deepsoft WebLibrarian 3.2.10.6 for WordPress,"['CVE-2017-18538', 'CVE-2017-18539', 'CVE-2017-18540', 'CVE-2019-1010034']",2022-03-20T12:05Z
4,cpe:2.3:a:deepsoft:weblibrarian:3.2.10.7:*:*:*:*:wordpress:*:*,Deepsoft WebLibrarian 3.2.10.7 for WordPress,"['CVE-2017-18538', 'CVE-2017-18539', 'CVE-2017-18540', 'CVE-2019-1010034']",2022-03-20T12:05Z
5,cpe:2.3:a:deepsoft:weblibrarian:3.2.10.8:*:*:*:*:wordpress:*:*,Deepsoft WebLibrarian 3.2.10.8 for WordPress,"['CVE-2017-18538', 'CVE-2017-18539', 'CVE-2017-18540', 'CVE-2019-1010034']",2022-03-20T12:05Z
6,cpe:2.3:a:deepsoft:weblibrarian:3.2.10.9:*:*:*:*:wordpress:*:*,Deepsoft WebLibrarian 3.2.10.9 for WordPress,"['CVE-2017-18538', 'CVE-2017-18539', 'CVE-2017-18540', 'CVE-2019-1010034']",2022-03-20T12:05Z
7,cpe:2.3:a:deepsoft:weblibrarian:3.2.10.10:*:*:*:*:wordpress:*:*,Deepsoft WebLibrarian 3.2.10.10 for WordPress,"['CVE-2017-18538', 'CVE-2017-18539', 'CVE-2017-18540', 'CVE-2019-1010034']",2022-03-20T12:05Z
8,cpe:2.3:a:deepsoft:weblibrarian:3.2.10.11:*:*:*:*:wordpress:*:*,Deepsoft WebLibrarian 3.2.10.11 for WordPress,"['CVE-2017-18538', 'CVE-2017-18539', 'CVE-2017-18540', 'CVE-2019-1010034']",2022-03-20T12:05Z
9,cpe:2.3:a:deepsoft:weblibrarian:3.2.10.12:*:*:*:*:wordpress:*:*,Deepsoft WebLibrarian 3.2.10.12 for WordPress,"['CVE-2017-18538', 'CVE-2017-18539', 'CVE-2017-18540', 'CVE-2019-1010034']",2022-03-20T12:05Z
