,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:myfaces:2.0.13:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.0.13,[''],2022-03-18T19:30Z
1,cpe:2.3:a:apache:myfaces:2.0.14:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.0.14,[''],2022-03-18T19:30Z
2,cpe:2.3:a:apache:myfaces:2.0.15:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.0.15,[''],2022-03-18T19:30Z
3,cpe:2.3:a:apache:myfaces:2.0.16:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.0.16,[''],2022-03-18T19:30Z
4,cpe:2.3:a:apache:myfaces:2.0.17:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.0.17,[''],2022-03-18T19:30Z
5,cpe:2.3:a:apache:myfaces:2.0.18:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.0.18,[''],2022-03-18T19:30Z
6,cpe:2.3:a:apache:myfaces:2.0.19:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.0.19,[''],2022-03-18T19:30Z
7,cpe:2.3:a:apache:myfaces:2.0.20:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.0.20,[''],2022-03-18T19:30Z
8,cpe:2.3:a:apache:myfaces:2.0.21:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.0.21,[''],2022-03-18T19:30Z
9,cpe:2.3:a:apache:myfaces:2.1.0:*:*:*:*:*:*:*,Apache Software Foundation MyFaces 2.1.0,"['CVE-2011-4343', 'CVE-2011-4367']",2022-03-18T19:30Z
