,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:editor-core:112.11.17:*:*:*:*:node.js:*:*,Atlassian editor-core 112.11.17 for Node.js,['CVE-2019-20903'],2022-03-19T01:20Z
1,cpe:2.3:a:atlassian:editor-core:112.11.18:*:*:*:*:node.js:*:*,Atlassian editor-core 112.11.18 for Node.js,['CVE-2019-20903'],2022-03-19T01:20Z
2,cpe:2.3:a:atlassian:editor-core:112.11.19:*:*:*:*:node.js:*:*,Atlassian editor-core 112.11.19 for Node.js,['CVE-2019-20903'],2022-03-19T01:20Z
3,cpe:2.3:a:atlassian:editor-core:112.11.20:*:*:*:*:node.js:*:*,Atlassian editor-core 112.11.20 for Node.js,['CVE-2019-20903'],2022-03-19T01:20Z
4,cpe:2.3:a:atlassian:editor-core:112.11.21:*:*:*:*:node.js:*:*,Atlassian editor-core 112.11.21 for Node.js,['CVE-2019-20903'],2022-03-19T01:20Z
5,cpe:2.3:a:atlassian:editor-core:112.12.0:*:*:*:*:node.js:*:*,Atlassian editor-core 112.12.0 for Node.js,['CVE-2019-20903'],2022-03-19T01:20Z
6,cpe:2.3:a:atlassian:editor-core:112.12.1:*:*:*:*:node.js:*:*,Atlassian editor-core 112.12.1 for Node.js,['CVE-2019-20903'],2022-03-19T01:20Z
7,cpe:2.3:a:atlassian:editor-core:112.12.2:*:*:*:*:node.js:*:*,Atlassian editor-core 112.12.2 for Node.js,['CVE-2019-20903'],2022-03-19T01:20Z
8,cpe:2.3:a:atlassian:editor-core:112.12.3:*:*:*:*:node.js:*:*,Atlassian editor-core 112.12.3 for Node.js,['CVE-2019-20903'],2022-03-19T01:20Z
9,cpe:2.3:a:atlassian:editor-core:112.12.4:*:*:*:*:node.js:*:*,Atlassian editor-core 112.12.4 for Node.js,['CVE-2019-20903'],2022-03-19T01:20Z
