,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:duo:authentication_proxy:5.1.0:*:*:*:*:*:*:*,Duo Authentication Proxy 5.1.0,['CVE-2021-1492'],2022-03-20T18:50Z
1,cpe:2.3:a:duo:authentication_proxy:5.1.1:*:*:*:*:*:*:*,Duo Authentication Proxy 5.1.1,['CVE-2021-1492'],2022-03-20T18:50Z
2,cpe:2.3:a:duo:authentication_proxy:5.2.0:*:*:*:*:*:*:*,Duo Authentication Proxy 5.2.0,['CVE-2021-1492'],2022-03-20T18:50Z
3,cpe:2.3:a:duo:authentication_proxy:5.2.1:*:*:*:*:*:*:*,Duo Authentication Proxy 5.2.1,[''],2022-03-20T18:50Z
4,cpe:2.3:a:duo:authentication_proxy:5.2.2:*:*:*:*:*:*:*,Duo Authentication Proxy 5.2.2,[''],2022-03-20T18:50Z
5,cpe:2.3:a:duo:authentication_proxy:5.3.0:*:*:*:*:*:*:*,Duo Authentication Proxy 5.3.0,[''],2022-03-20T18:50Z
6,cpe:2.3:a:duo:duoconnect:-:*:*:*:*:*:*:*,Duo DuoConnect,['CVE-2020-3442'],2022-03-20T18:50Z
7,cpe:2.3:a:duo:duoconnect:1.0.0:*:*:*:*:*:*:*,Duo DuoConnect 1.0.0,['CVE-2020-3442'],2022-03-20T18:50Z
8,cpe:2.3:a:duo:duoconnect:1.1.0:*:*:*:*:*:*:*,Duo DuoConnect 1.1.0,['CVE-2020-3442'],2022-03-20T18:50Z
9,cpe:2.3:a:duo:duoconnect:1.1.1:*:*:*:*:*:*:*,Duo DuoConnect 1.1.1,[''],2022-03-20T18:50Z
