,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:xml-rpc:3.0:-:*:*:*:*:*:*,Apache Software Foundation XML-RPC 3.0,[''],2022-03-18T20:59Z
1,cpe:2.3:a:apache:xml-rpc:3.0:a1:*:*:*:*:*:*,Apache Software Foundation XML-RPC 3.0 A1,[''],2022-03-18T20:59Z
2,cpe:2.3:a:apache:xml-rpc:3.0:b1:*:*:*:*:*:*,Apache Software Foundation XML-RPC 3.0 B1,[''],2022-03-18T20:59Z
3,cpe:2.3:a:apache:xml-rpc:3.0:rc1:*:*:*:*:*:*,Apache Software Foundation XML-RPC 3.0 Release Candidate 1,[''],2022-03-18T20:59Z
4,cpe:2.3:a:apache:xml-rpc:3.1:*:*:*:*:*:*:*,Apache Software Foundation XML-RPC 3.1,['CVE-2019-17570'],2022-03-18T20:59Z
5,cpe:2.3:a:apache:xml-rpc:3.1.1:*:*:*:*:*:*:*,Apache Software Foundation XML-RPC 3.1.1,['CVE-2019-17570'],2022-03-18T20:59Z
6,cpe:2.3:a:apache:xml-rpc:3.1.2:*:*:*:*:*:*:*,Apache Software Foundation XML-RPC 3.1.2,['CVE-2019-17570'],2022-03-18T20:59Z
7,cpe:2.3:a:apache:xml-rpc:3.1.3:*:*:*:*:*:*:*,Apache Software Foundation XML-RPC 3.1.3,"['CVE-2016-5002', 'CVE-2019-17570']",2022-03-18T20:59Z
8,cpe:2.3:a:apache:zeppelin:0.5.0:*:*:*:*:*:*:*,Apache Software Foundation Zeppelin 0.5.0,"['CVE-2017-12619', 'CVE-2018-1317', 'CVE-2018-1328', 'CVE-2019-10095', 'CVE-2020-13929', 'CVE-2021-27578']",2022-03-18T20:59Z
9,cpe:2.3:a:apache:zeppelin:0.5.5:*:*:*:*:*:*:*,Apache Software Foundation Zeppelin 0.5.5,"['CVE-2017-12619', 'CVE-2018-1317', 'CVE-2018-1328', 'CVE-2019-10095', 'CVE-2020-13929', 'CVE-2021-27578']",2022-03-18T20:59Z
