,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codesnippets:code_snippets:2.10.1:*:*:*:*:wordpress:*:*,Code Snippets 2.10.1 for Wordpress,"['CVE-2020-8417', 'CVE-2021-25008']",2022-03-20T06:00Z
1,cpe:2.3:a:codesnippets:code_snippets:2.10.2:*:*:*:*:wordpress:*:*,Code Snippets 2.10.2 for Wordpress,"['CVE-2020-8417', 'CVE-2021-25008']",2022-03-20T06:00Z
2,cpe:2.3:a:codesnippets:code_snippets:2.11.0:*:*:*:*:wordpress:*:*,Code Snippets 2.11.0 for Wordpress,"['CVE-2020-8417', 'CVE-2021-25008']",2022-03-20T06:00Z
3,cpe:2.3:a:codesnippets:code_snippets:2.12.0:*:*:*:*:wordpress:*:*,Code Snippets 2.12.0 for Wordpress,"['CVE-2020-8417', 'CVE-2021-25008']",2022-03-20T06:00Z
4,cpe:2.3:a:codesnippets:code_snippets:2.12.1:*:*:*:*:wordpress:*:*,Code Snippets 2.12.1 for Wordpress,"['CVE-2020-8417', 'CVE-2021-25008']",2022-03-20T06:00Z
5,cpe:2.3:a:codesnippets:code_snippets:2.13.0:*:*:*:*:wordpress:*:*,Code Snippets 2.13.0 for Wordpress,"['CVE-2020-8417', 'CVE-2021-25008']",2022-03-20T06:00Z
6,cpe:2.3:a:codesnippets:code_snippets:2.13.1:*:*:*:*:wordpress:*:*,Code Snippets 2.13.1 for Wordpress,"['CVE-2020-8417', 'CVE-2021-25008']",2022-03-20T06:00Z
7,cpe:2.3:a:codesnippets:code_snippets:2.13.2:*:*:*:*:wordpress:*:*,Code Snippets 2.13.2 for Wordpress,"['CVE-2020-8417', 'CVE-2021-25008']",2022-03-20T06:00Z
8,cpe:2.3:a:codesnippets:code_snippets:2.13.3:*:*:*:*:wordpress:*:*,Code Snippets 2.13.3 for Wordpress,"['CVE-2020-8417', 'CVE-2021-25008']",2022-03-20T06:00Z
9,cpe:2.3:a:codesnippets:code_snippets:2.14.0:*:*:*:*:wordpress:*:*,Codesnippets Code Snippets 2.14.0 for WordPress,['CVE-2021-25008'],2022-03-20T06:00Z
