,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bson_project:bson:4.2.2:*:*:*:*:ruby:*:*,BSON Project BSON 4.2.2 for Ruby,[''],2022-03-19T12:46Z
1,cpe:2.3:a:bson_project:bson:4.3.0:-:*:*:*:ruby:*:*,BSON Project BSON 4.3.0 for Ruby,[''],2022-03-19T12:46Z
2,cpe:2.3:a:bson_project:bson:4.3.0:beta:*:*:*:ruby:*:*,BSON Project BSON 4.3.0 Beta for Ruby,[''],2022-03-19T12:46Z
3,cpe:2.3:a:bson_project:bson:4.4.1:*:*:*:*:ruby:*:*,BSON Project BSON 4.4.1 for Ruby,[''],2022-03-19T12:46Z
4,cpe:2.3:a:bson_project:bson:4.4.2:*:*:*:*:ruby:*:*,BSON Project BSON 4.4.2 for Ruby,[''],2022-03-19T12:46Z
5,cpe:2.3:a:bson_project:bson:4.5.0:*:*:*:*:ruby:*:*,BSON Project BSON 4.5.0 for Ruby,[''],2022-03-19T12:46Z
6,cpe:2.3:a:bson_project:bson:4.6.0:*:*:*:*:ruby:*:*,BSON Project BSON 4.6.0 for Ruby,[''],2022-03-19T12:46Z
7,cpe:2.3:a:bson_project:bson:4.7.0:*:*:*:*:ruby:*:*,BSON Project BSON 4.7.0 for Ruby,[''],2022-03-19T12:46Z
8,cpe:2.3:a:bson_project:bson:4.7.1:*:*:*:*:ruby:*:*,BSON Project BSON 4.7.1 for Ruby,[''],2022-03-19T12:46Z
9,cpe:2.3:a:bson-objectid_project:bson-objectid:0.1.1:*:*:*:*:node.js:*:*,bson-objectid Project bson-objectid 0.1.1 for Node.js,[''],2022-03-19T12:46Z
