,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codesys:control_for_iot2000:3.5.11.50:*:*:*:*:*:*:*,Codesys Control For Iot2000 3.5.11.50,"['CVE-2019-13532', 'CVE-2019-13542', 'CVE-2019-13548', 'CVE-2019-18858', 'CVE-2019-9008', 'CVE-2019-9009', 'CVE-2020-10245', 'CVE-2020-12068', 'CVE-2020-15806', 'CVE-2020-7052']",2022-03-20T06:06Z
1,cpe:2.3:a:codesys:control_for_iot2000:3.5.11.60:*:*:*:*:*:*:*,Codesys Control For Iot2000 3.5.11.60,"['CVE-2019-13532', 'CVE-2019-13542', 'CVE-2019-13548', 'CVE-2019-18858', 'CVE-2019-9008', 'CVE-2019-9009', 'CVE-2020-10245', 'CVE-2020-12068', 'CVE-2020-15806', 'CVE-2020-7052']",2022-03-20T06:06Z
2,cpe:2.3:a:codesys:control_for_iot2000:3.5.12.0:*:*:*:*:*:*:*,Codesys Control For Iot2000 3.5.12.0,"['CVE-2019-13532', 'CVE-2019-13542', 'CVE-2019-13548', 'CVE-2019-18858', 'CVE-2019-9008', 'CVE-2019-9009', 'CVE-2020-10245', 'CVE-2020-12068', 'CVE-2020-15806', 'CVE-2020-7052']",2022-03-20T06:06Z
3,cpe:2.3:a:codesys:control_for_iot2000:3.5.12.10:*:*:*:*:*:*:*,Codesys Control For Iot2000 3.5.12.10,"['CVE-2019-13532', 'CVE-2019-13542', 'CVE-2019-13548', 'CVE-2019-18858', 'CVE-2019-9008', 'CVE-2019-9009', 'CVE-2020-10245', 'CVE-2020-12068', 'CVE-2020-15806', 'CVE-2020-7052']",2022-03-20T06:06Z
4,cpe:2.3:a:codesys:control_for_iot2000:3.5.12.30:*:*:*:*:*:*:*,Codesys Control For Iot2000 3.5.12.30,"['CVE-2019-13532', 'CVE-2019-13542', 'CVE-2019-13548', 'CVE-2019-18858', 'CVE-2019-9008', 'CVE-2019-9009', 'CVE-2020-10245', 'CVE-2020-12068', 'CVE-2020-15806', 'CVE-2020-7052']",2022-03-20T06:06Z
5,cpe:2.3:a:codesys:control_for_iot2000:3.5.12.70:*:*:*:*:*:*:*,Codesys Control For Iot2000 3.5.12.70,"['CVE-2019-13532', 'CVE-2019-13542', 'CVE-2019-13548', 'CVE-2019-18858', 'CVE-2019-9009', 'CVE-2020-10245', 'CVE-2020-12068', 'CVE-2020-15806', 'CVE-2020-7052']",2022-03-20T06:06Z
6,cpe:2.3:a:codesys:control_for_iot2000:3.5.13.0:*:*:*:*:*:*:*,Codesys Control For Iot2000 3.5.13.0,"['CVE-2019-13532', 'CVE-2019-13542', 'CVE-2019-13548', 'CVE-2019-18858', 'CVE-2019-9009', 'CVE-2020-10245', 'CVE-2020-12068', 'CVE-2020-15806', 'CVE-2020-7052']",2022-03-20T06:06Z
7,cpe:2.3:a:codesys:control_for_iot2000:3.5.13.20:*:*:*:*:*:*:*,Codesys Control For Iot2000 3.5.13.20,"['CVE-2019-13532', 'CVE-2019-13542', 'CVE-2019-13548', 'CVE-2019-18858', 'CVE-2019-9009', 'CVE-2020-10245', 'CVE-2020-12068', 'CVE-2020-15806', 'CVE-2020-7052']",2022-03-20T06:06Z
8,cpe:2.3:a:codesys:control_for_iot2000:3.5.13.30:*:*:*:*:*:*:*,Codesys Control For Iot2000 3.5.13.30,"['CVE-2019-13532', 'CVE-2019-13542', 'CVE-2019-13548', 'CVE-2019-18858', 'CVE-2019-9009', 'CVE-2020-10245', 'CVE-2020-12068', 'CVE-2020-15806', 'CVE-2020-7052']",2022-03-20T06:06Z
9,cpe:2.3:a:codesys:control_for_iot2000:3.5.14.0:*:*:*:*:*:*:*,Codesys Control For Iot2000 3.5.14.0,"['CVE-2019-13532', 'CVE-2019-13542', 'CVE-2019-13548', 'CVE-2019-18858', 'CVE-2019-9009', 'CVE-2020-10245', 'CVE-2020-12068', 'CVE-2020-15806', 'CVE-2020-7052']",2022-03-20T06:06Z
