,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:webex_hybrid_data_security:-:*:*:*:*:*:*:*,Cisco Webex Hybrid Data Security,['CVE-2018-5390'],2022-03-20T01:12Z
1,cpe:2.3:a:cisco:webex_meeting_center:-:*:*:*:*:*:*:*,Cisco WebEx Meeting Center,"['CVE-2013-6960', 'CVE-2013-6961', 'CVE-2013-6962', 'CVE-2013-6964', 'CVE-2013-6970', 'CVE-2014-0708', 'CVE-2014-2199', 'CVE-2014-3310', 'CVE-2014-3311', 'CVE-2015-0583', 'CVE-2015-0590', 'CVE-2015-4194', 'CVE-2015-4207', 'CVE-2015-4208', 'CVE-2015-4209', 'CVE-2015-4210', 'CVE-2015-4212', 'CVE-2016-1410', 'CVE-2017-12298', 'CVE-2019-15987']",2022-03-20T01:12Z
2,cpe:2.3:a:cisco:webex_meeting_center:1.9.26:*:*:*:*:*:*:*,Cisco WebEx Meeting Center 1.9.26,"['CVE-2014-0708', 'CVE-2017-12286', 'CVE-2017-12298']",2022-03-20T01:12Z
3,cpe:2.3:a:cisco:webex_meeting_center:2.6_base:*:*:*:*:*:*:*,Cisco Webex Meeting Center 2.6 Base,"['CVE-2014-0708', 'CVE-2017-12298', 'CVE-2017-3823']",2022-03-20T01:12Z
4,cpe:2.3:a:cisco:webex_meeting_center:2.6_mr1:*:*:*:*:*:*:*,Cisco Webex Meeting Center 2.6 MR1,"['CVE-2014-0708', 'CVE-2017-12298', 'CVE-2017-3823']",2022-03-20T01:12Z
5,cpe:2.3:a:cisco:webex_meeting_center:2.6_mr1:p1:*:*:*:*:*:*,Cisco Webex Meeting Center 2.6 MR1 Patch 1,"['CVE-2014-0708', 'CVE-2017-12298', 'CVE-2017-3823']",2022-03-20T01:12Z
6,cpe:2.3:a:cisco:webex_meeting_center:2.6_mr2:*:*:*:*:*:*:*,Cisco Webex Meeting Center 2.6 MR2,"['CVE-2014-0708', 'CVE-2017-12298', 'CVE-2017-3823']",2022-03-20T01:12Z
7,cpe:2.3:a:cisco:webex_meeting_center:2.6_mr2:p1:*:*:*:*:*:*,Cisco Webex Meeting Center 2.6 MR2 Patch 1,"['CVE-2014-0708', 'CVE-2017-12298', 'CVE-2017-3823']",2022-03-20T01:12Z
8,cpe:2.3:a:cisco:webex_meeting_center:2.6_mr3:*:*:*:*:*:*:*,Cisco Webex Meeting Center 2.6 MR3,"['CVE-2014-0708', 'CVE-2017-12298', 'CVE-2017-3823']",2022-03-20T01:12Z
9,cpe:2.3:a:cisco:webex_meeting_center:2.6_mr3:p1:*:*:*:*:*:*,Cisco Webex Meeting Center 2.6 MR3 Patch 1,"['CVE-2014-0708', 'CVE-2017-12298', 'CVE-2017-3823']",2022-03-20T01:12Z
